183,The accused commit or attempt to commit robbery; (b).,0
184,Persons committing or attempting to commit robbery and persons present and aiding must not be less than five; (c) All such persons should act conjointly.,1
185,The word conjointly refers to united or concerted action of five or more persons participating in the act of committing the offence.,1
186,"In other words, five or more persons should be concerned in the commission of the offence and they should commit or attempt to commit robbery.",1
187,23\.,0
188,"From perusal of the above extracted sections, it is evident that for the purpose of commission of dacoity, five or more persons are conjointly required to commit the said offence.",1
189,"In the present case, eight persons have been made an accused for committing the said offence.",0
190,During trial appellant nos.,2
191,4 to 7 have been acquitted from the charge of sections 395/397 IPC and they have been convicted under section 412 IPC only.,2
192,Further the trial court held guilty to the appellant nos.,3
193,"1, 2 and 3 only for committing the offence of dacoity but perusal of the above extracted sections and discussions reflects that for commission of dacoity five or more persons are required, therefore, the trial court has committed manifest error in holding the appellant nos.",4
194,"1, 2 and 3 guilty for committing dacoity.",0
195,24\.,0
196,Further the trial court has committed error in holding the guilty to the appellant nos.,3
197,"4 to 7 because of the fact that when dacoity has not been proved against the appellants, then without connecting the recovered ornaments with any crime , they cannot be held guilty under section 412 IPC, therefore, the appellants deserves to be acquitted.",3
198,Indian Kanoon - http://indiankanoon.org/doc/167000592/ 6 Gopali Prasad vs State Of U.P.,3
199,"on 12 April, 2019 25\.",2
200,"In view of the above discussions, this Court is of the view that the arguments advanced on behalf of the appellants have substance and the present appeal deserves to be allowed and the survival appellants deserve to be acquitted from the charges levelled against them.",3
201,26\.,0
202,"It is relevant to mention here that during the pendency of the present appeal, appellant no.1 Gopali and appellant no.4 Jang Bahadur reported to have died and on their behalf vide order dated 16.08.2017 the already stands abated.",2
203,27\.,0
204,"In view of the facts and circumstances stated above, the appeal is allowed.",5
205,"The surviving appellant nos.2, 3, 5, 6 and 7, namely, Ram Kumar, Chhedi, Ganga Prasad, Shri Pal and Om Prakash are acquitted from the charges under sections 395/397, 412 IPC.",1
206,The appellants are on bail.,0
207,Their bail bonds are cancelled.,0
208,The sureties are discharged from their liabilities.,0
209,"They need not surrender, in case, they are not wanted in some other case.",1
210,28\.,0
211,Let a copy of this order be communicated to the court below forthwith and to send back the lower court record for compliance and necessary action.,0
212,"Dated: April 12th,2019 [Chandra Dhari Singh, J.]",1
213,Prajapati/- Indian Kanoon - http://indiankanoon.org/doc/167000592/ 7,0
