52,"Subsequently a fresh request was made to the Director of Education, wp 360 2019.odt pursuant to which the sanction was accorded by referring to the Government Resolution dated 05.11.2015.",2
53,By the impugned order the learned Assistant Sessions Judge rejected the application.,2
54,Hence this writ petition.,0
55,6\.,0
56,"The learned advocate for the petitioners submitted that in view of the provisions of Section 4 of the The Maharashtra Employees of Private Schools (Conditions of Service) Regulation Act, 1977 (hereinafter referred to as M.E.P.S.",6
57,"Act) and the rules framed thereunder of the year 1981, the petitioners being the employees of a private school, the Management which runs the school would be the authority competent to remove them from the office within the meaning of clause (c) of Sub section 1 of Section 19 of the Prevention of Corruption Act.",3
58,It is pursuant to such a provision that initially the sanction was solicited from the Management.,1
59,The Management for the elaborate reasons through its communication dated 30.11.2015 refused to accord the sanction.,1
60,"The learned advocate would submit that without disclosing such rejection, pursuant to a Government Resolution dated 05.11.2015 the investigating officer solicited the sanction from the Director of Education, obtained a fresh favourable order and the prosecution was launched by filing the charge-sheet.",2
61,The learned advocate would submit that in fact when it is the wp 360 2019.odt Management which alone was competent to remove the petitioners from the employment under the provisions of Section 4 of the M.E.P.S.,4
62,"Act, the State Government could not have by issuing such a government resolution superseded the statutory provision contained in Section 19 of the Prevention of Corruption Act.",6
63,In support of his submission he placed reliance on the decision of the Supreme Court in the case of Rajasthan State Industrial Development & Investment Corporation Vs. Subhash Sindhi Cooperative Housing Society & Oth.,6
64,2013 AIR (SC) 1226.,2
65,7\.,0
66,"Thus according to the learned advocate, the Director of Education being not the competent authority to remove the petitioners from the employment under the provisions of Section 4 of the M.E.P.S.",3
67,"Act, he was not the competent authority to accord sanction under Section 19 of the Prevention of Corruption Act to prosecute them.",4
68,The Management having already refused to accord sanction the petitioners could not have been prosecuted.,0
69,The learned Assistant Sessions Judge has failed to consider these aspects and by the impugned order refused to discharge them.,1
70,The order is not sustainable in law and may be quashed and set aside and the petitioners may be directed to be discharged.,3
71,"Indian Kanoon - http://indiankanoon.org/doc/179804806/ 2 Anant Sheshrao Hadgekar And ... vs The State Of Maharashtra on 11 September, 2019 8\.",5
72,The learned A.P.P.,0
73,submitted that though by virtue of the wp 360 2019.odt provisions of the M.E.P.S.,1
74,Act the Management is apparently the appointing authority and therefore removing authority as well under section 4 of the M.E.P.S.,3
75,"Act, section 4A empowers the Director of Education to initiate an enquiry against the employees of private schools and therefore it cannot be said that the Director of Education could not be the competent authority.",2
76,"When the State Government has issued the Government Resolution on 05.11.2015, i.e.",2
77,"even before the Management refused sanction by the correspondence dated 30.11.2015, no fault can be found with the Investigating Officer in approaching the Director of Education and soliciting sanction under Section 19 of the Prevention of Corruption Act.",5
78,The learned Assistant Sessions Judge therefore has correctly appreciated these facts and has rightly rejected the application seeking discharge.,2
79,9\.,0
80,There is no dispute about the fact that the petitioners are the employees of the private school and are governed by the M.E.P.S.,1
81,Act.,1
82,By virtue of provisions of section 4(6) of the M.E.P.S.,3
83,"Act, it is the Management which alone is competent to suspend, dismiss or remove them from the employment.",1
84,By virtue of section 4A of the M.E.P.S.,2
85,Act it is only when the Enquiry Committee enquiring into the misconduct or misbehavour of an employee unreasonably exonerates him that it empowers the Director of Education to direct the Management to wp 360 2019.odt impose penalty upon such an employee.,1
86,It further empowers the Director of Education to hold an enquiry if in spite of his instructions the Management fails to initiate the action.,0
87,By virtue of Section 4(6) of the M.E.P.S.,2
88,Act it is only the Management which has the power to remove its employees.,1
89,The powers conferred upon the Director are only contingent.,0
90,Therefore it cannot be said that the Director of Education independently derives any power under section 4A of the M.E.P.S.,2
91,Act to remove an employee of a private school.,1
92,"If such is the legal position, by virtue of Section 19 of the Prevention of Corruption Act it would be the Management of a private school which alone would be competent to accord sanction and nobody else i.e.",3
93,not even the Director of Education can usurp that power.,0
94,10\.,0
95,True it is that initially the Anti-Corruption Bureau has solicited such a sanction under Section 19 of the Prevention of Corruption Act by addressing a letter to the Management on 21.10.2015 and the Management has refused to accord sanction by its correspondence dated 30.11.2015.,5
96,However in the meantime the Government Resolution was issued on 05.11.2015 declaring that the Director of Education would be the competent authority to accord sanction under Section 19 of the Prevention of Corruption Act in respect of the employees of private schools.,6
97,But having considered the wp 360 2019.odt provisions of Section 19 of the Prevention of Corruption Act which requires the sanction to be accorded by an authority competent to remove the employee from his office and when in view of the above discussion it has been found that it is the Management of such a private school which alone has a power to remove such an employee by virtue of sub section 6 of Section 4 of the M.E.P.S.,5
98,"Act, irrespective of the Government Resolution dated 05.11.2015, the Director of Education would not be competent to accord the sanction under section 19 of the Prevention of Corruption Act.",5
99,"Therefore without going into the intricate question as to whether the State Government could by an executive order supersede the provisions of Section 19 of the Prevention of Corruption Act and without examining its virus, it can be safely concluded on a conjoint reading of Section 19 (1)(c) of the Prevention of Corruption Act and Sub Section 6 of Section 4 of the M.E.P.S.",6
100,"Act, that it is only the Management of a private school which would be competent authority to remove an employee of the school being run by it and the Director of Education will not have any such power.",0
101,"Consequently Indian Kanoon - http://indiankanoon.org/doc/179804806/ 3 Anant Sheshrao Hadgekar And ... vs The State Of Maharashtra on 11 September, 2019 the sanction to prosecute the petitioner accorded by the Director of Education stating to have derived the power under the Government Resolution dated 05.11.2015 is indeed an illegality which goes to the root of the matter and the very prosecution of the petitioners.",7
102,wp 360 2019.odt 11\.,0
103,"In this regard, following observations of the Division Bench in paragraph No.",3
104,7 of the judgment in case of Sau.,1
105,Jyoti Ramesh Upase Vs. State of Maharashtra in Criminal Writ Petition No.,4
106,"630/2013 in the judgment dated 21.20.2013 of the Bombay High Court (Nagpur Bench) are relevant and binding : ""7.",1
107,"The service conditions of the petitioner are governed by the provisions of the Maharashtra Employees of Private Schools (Conditions of Service) Regulation Act, 1977 hereinafter referred to as Act of 1977.",8
108,"The petitioner has been working as the Head Mistress of the school and as per the provisions of Act of 1977 and the Rules framed thereunder, the appointment of the petitioner has to be by the ""Management"" as defined under Section 2(12)(c) of the Act of 1977.",9
109,"Consequently, the Authority Competent to remove the petitioner from the service is the Management of the school.",1
110,"The Investigating Officer had sought the sanction of the Management by the communication dated 22nd October, 2008 but the Management had refused to grant sanction for the prosecution of the petitioner by the resolution dated 3rd January, 2009\.",3
111,In our view the prosecution of the petitioner is illegal and cannot be continued as it is without there being proper sanction as required by the provisions of Section 19(1) (c) of the Act of 1977.,6
112,"The submission as made by the learned Additional Public Prosecutor that the order dated 6th May, 2011 issued by the Principal Secretary is the sufficient compliance of the provisions of Section 19(1)(c) of the Anti- Corruption Act, 1988 is misconceived and unsustainable in wp 360 2019.odt law.",8
113,"Though the school is receiving grants from the State exchequer but as per the service conditions of the petitioner, the Management of the School only is the Competent Authority to remove the petitioner from the service.",3
114,"Under the provisions of the Act of 1977 and the Rules framed thereunder the Principal Secretary of School Education and Sports Department has no concern with the Management of the school in which the petitioner is working and the Principal Secretary is not a Competent Authority to remove the petitioner from her office.""",4
115,12\.,0
116,"Even if one is to examine the competence of the State Government to issue the Government Resolution dated 05.11.2015, as has been rightly submitted by the learned advocate for the petitioner by referring to the decision of the Supreme Court in case of Rajasthan State Industrial Development & Investment Corporation Vs. Subhash Sindhi and particularly para No.",9
117,"19, the State Government had no power to override the provisions of Section 19 of the Prevention of Corruption Act by issuing such executive instructions : Indian Kanoon - http://indiankanoon.org/doc/179804806/ 4 Anant Sheshrao Hadgekar And ... vs The State Of Maharashtra on 11 September, 2019 ""19.",10
118,"Executive instructions which have no statutory force, cannot override the law.",0
119,"Therefore, any notice, circular, guidelines etc.",0
120,"which runs contrary to statutory laws cannot be enforced.""",0
121,"Therefore for this reason also, the sanction accorded by the Director of Education based on such Government Resolution cannot be said to be wp 360 2019.odt a valid sanction under Section 19 of the Prevention of Corruption Act.",5
122,13\.,0
123,"For that matter, a coordinate bench of this Court at Nagpur bench in Criminal Revision Application No.",3
124,198 of 2018; Pranita Prakashrao Katewale Vs.,2
125,The State of Maharashtra by the judgment and order dated 10.07.2019 relying upon the decision in case of Jyoti Ramesh Upase (supra) has considered this aspect in the light of Government Resolution dated 05.11.2015 and has made following observations in para No.,6
126,15 and 16.,0
127,"""15.",0
128,"In the backdrop of said position of law clarified by the aforesaid Judgments of this Court, it cannot be said that sanction granted in the present case for prosecution against the applicant by the Director of Education was sustainable because it was in terms of Government Resolution dated 05.11.2015.",6
129,"The said Government Resolution is nothing but an executive instruction issued by the State and such executive instructions can certainly not prevail over statutory provisions of the MEPS Act and Rules and the aforesaid judgment of this Court, wherein it has been categorically laid down that only the management of the school has the power and authority to grant sanction for prosecution of a teacher or Headmistress for offences under the provisions of the Prevention of Corruption Act, 1988.",8
130,The said conclusion has been given in the aforesaid judgment upon analysis of the provisions of the MEPS Act and Rules and such position of law cannot be circumvented wp 360 2019.odt by issuing executive instructions in the form of aforesaid Government Resolution dated 05.11.2015.,6
131,16\.,0
132,"Thus, the contention raised on behalf of non- applicant State that the Director of Education was competent to grant sanction for prosecution against the applicant in the present case is wholly unsustainable and it is a fallacious argument raised on behalf of the non- applicant State that as long as the Government Resolution dated 05.11.2015 exists and it is not set aside, the Director of Education is entitled to grant sanction.",6
133,"This is because in no case can an executive instruction like the Government Resolution dated 05.11.2015, prevail over the statutory provisions of the MEPS Act and Rules and the Judgments rendered by this Court.",7
134,"Therefore, it is found that the Court below committed a grave error in rejecting the contention raised on behalf of the applicant regarding defective sanction as ground for discharge"".",1
135,14\.,0
136,Apparently the decision in the case of Jyoti Ramesh Upase was not brought to the notice of learned Assistant Sessions Judge.,3
137,The decision in case of Pranita Prakashrao Katewale obviously being decided later in point of time that could not have been brought to the notice of the learned Assistant Sessions Judge.,3
138,"The impugned order therefore suffers from grave illegality and cannot Indian Kanoon - http://indiankanoon.org/doc/179804806/ 5 Anant Sheshrao Hadgekar And ... vs The State Of Maharashtra on 11 September, 2019 stand the legal scrutiny.",5
139,15\.,0
140,"In view of such state of affairs, the impugned order is liable to wp 360 2019.odt be quashed and set aside and the petitioners' application (Exhibit 9) seeking discharge deserves to be allowed by allowing this writ petition.",4
141,16\.,0
142,"The writ petition is allowed, in above terms.",0
143,The rule is accordingly made absolute.,1
144,"( MANGESH S. PATIL, J. )",2
145,mkd Indian Kanoon - http://indiankanoon.org/doc/179804806/ 6,0
