23,Corruption is an anti- developmental element.,0
24,"In public domain, widespread allegations of corruption are being spoken towards Transport Corporations across the State of Tamil Nadu.",1
25,"Interestingly, all the Transport Corporations in the State of Tamil Nadu are running in financial loss.",1
26,"Undoubtedly, the Transport Corporations are providing services to the Indian Kanoon - http://indiankanoon.org/doc/134837158/ 2 P.Rajendran vs The Principal Secretary on 1 July, 2019 remote villages of the State.",5
27,"However, one can easily understand that even in villages, now, travelling habits are considerably increased.",0
28,"In cities and urban areas, the buses are overloaded and large number of passengers are travelling day in and day out.",0
29,"Per contra, the private players in transport services are earning huge profit and day by day they are improving the number of omni buses and services.",0
30,"Under these circumstances, any citizen can logically think about the reason for which the Transport Corporations are sustaining heavy monetary loss.",0
31,"In http://www.judis.nic.in every financial year, loss account is shown by these Transport Corporations.",0
32,The competent authorities of the Transport Corporations are declaring that they are analyzing the reasons for such financial loss.,0
33,"However, the issues, which all are relevant, are neither addressed nor solved.",0
34,"It is a high time for the Government of Tamil Nadu to conduct an investigation and enquiry into the large scale allegations of misappropriation of funds, theft of articles, corruption, misuse of Corporation funds etc., including the activities of the higher officials in the Transport Corporations, so as to win the public confidence in the matter of administering the Transport Corporations across the State.",2
35,6\.,0
36,Immediate actions are imminent and warranted.,0
37,Regular enquiries and inspections are to be conducted by an independent agency into the affairs of the Transport Corporations.,0
38,"It is brought to the notice of this Court that large number of employees, who all are attached to various politically associated unions, are not at all doing any job and receiving salary.",2
39,"It is contended by the learned counsel that even in Madurai alone, 200 employees of the Transport Corporation are receiving salary and other allowances without even performing any job attached to their post.",1
40,"All such situations are to be viewed seriously and stringent actions are to be initiated against the persons, who all are committing misconduct, misappropriation of http://www.judis.nic.in funds, theft of articles, corruption etc.",0
41,"In the event of not accelerating the inspections and enquiries, then, the State is failing in its duty to maintain the efficient and effective public administration as enshrined under the Constitution of India.",2
42,Swift actions in this regard alone will provide some improvement in the system.,0
43,Delay in every aspect will dilute the very issue.,0
44,"Thus, the first respondent is duty bound to initiate all steps in this regard.",0
45,7\.,0
46,"Decent salary, allowances and perquisites are being paid to all the employees and higher officials of these Transport Corporations.",0
47,The monetary benefits of these officials are comparatively competitive.,0
48,The private transporters are able to extract better work by paying lesser salary.,0
49,"However, by paying higher salary from the taxpayers money, the Transport Corporations are unable to control and extract better work for the purpose of earning profit through these Transport Corporations.",0
50,"Of course, Government Corporations cannot be aimed for making profit.",1
51,"However, the Transport Corporations being a commercial venture, any such organization should also think of earning profit.",0
52,"There are certain solemn functions, where the Government has to do only services.",1
53,"However, by way of earning profits and by way of collecting taxes from these ventures run by the Government, the State finance can be maintained for the purpose of providing welfare schemes and better services to the citizen of this great nation.",1
54,http://www.judis.nic.in 8\.,0
55,"There is another complaint in the public domain that the higher officials in the Transport Corporations are also mis-utilizing the funds of the Corporations for their luxury living and to Indian Kanoon - http://indiankanoon.org/doc/134837158/ 3 P.Rajendran vs The Principal Secretary on 1 July, 2019 furnish their offices in a luxurious manner.",5
56,"All these unnecessary expenditures are to be monitored properly by the Government, so as to ensure that these Transport Corporations earn profit for the improvement of the Corporations to the next level.",1
57,9\.,0
58,"Considering all these facts and circumstances of the case, this Court is inclined to pass the following orders: i.",1
59,"The respondents 1 and 2 are directed to conduct an enquiry into the allegations set out in the representation submitted by the writ petitioner on 31.05.2019 and initiate all further actions, by following the procedures contemplated.",0
60,Such an exercise is directed to be done within a period of six weeks from the date of receipt of a copy of this order.,1
61,ii.,0
62,"The first respondent is directed to conduct investigations and enquiries in order to ascertain the asset details of all the higher officials working in the management cadre as well as their spouse and http://www.judis.nic.in dependants with reference to the declarations given by them in the service records and in the event of finding any discrepancy, disproportionate wealth or otherwise, all suitable prosecutions and disciplinary proceedings are to be initiated by following the procedures contemplated under law.",3
63,Such an exercise is to be done by the first respondent within a period of four months from the date of receipt of a copy of this order.,1
64,iii.,0
65,"The first respondent is directed to issue suitable orders for fixing CCTV Cameras in the Bus Stand, Transport Corporation Depots, administrative offices as well as in the working places to monitor the working pattern as well as to ascertain the illegalities and irregularities, if any, committed in such places, for the purpose of improvising the efficiency level in the administration.",0
66,10\.,0
67,"With these observations, the writ petition stands disposed of.",0
68,No costs.,0
69,"Consequently, connected miscellaneous petition is closed.",0
70,"01.07.2019 Index : Yes / No Internet : Yes / No krk http://www.judis.nic.in To: 1.The Principal Secretary, Transport Department, Government of Tamil Nadu, Secretariat, Chennai-600 009.",1
71,"2.The Joint Managing Director, Tamil Nadu State Transport Development, Finance Corporation Ltd., Triplicane, Chennai.",1
72,"http://www.judis.nic.in S.M.SUBRAMANIAM,J.",0
73,krk W.P.,0
74,(MD) No.14622 of 2019 and W.M.P.,2
75,(MD) No.11065 of 2019 01.07.2019 http://www.judis.nic.in Indian Kanoon - http://indiankanoon.org/doc/134837158/ 4,2
