22,"Effect of delay in compliance of Section 157 of the Code and its legal impact on the trial has been examined by this court in Jafel Biswas v. State of West Bengal 1 after referring to the earlier case laws, to elucidate as follows: “18.",7
23,"In State of Rajasthan [State of Rajasthan v. Daud Khan, (2016) 2 SCC 607 : (2016) 1 SCC (Cri) 793] in paras 27 and 28, this Court has laid down as follows: (SCC pp.",4
24,620-21) “27.,0
25,The delay in sending the special report was also the subject of discussion in a recent decision being Sheo Shankar Singh v. State of U.P.,2
26,"[Sheo Shankar Singh v. State of U.P., (2013) 12 SCC 539 : (2014) 4 SCC (Cri) 390] wherein it was held that before such a contention is countenanced, the accused must show prejudice having been caused by the delayed dispatch of the FIR to the Magistrate.",5
27,"It was held, relying upon several earlier decisions as follows: (SCC pp.",1
28,"549-50, paras 30-31) ‘30.",0
29,"One other submission made on behalf of the appellants was that in the absence of any proof of forwarding the FIR copy to the jurisdiction Magistrate, violation of Section 157 CrPC has crept in and thereby, the very registration of the FIR becomes doubtful.",3
30,"The said submission will have to be rejected, inasmuch as the FIR placed before the Court discloses that the same was reported at 4.00 p.m. on 13-6-1979 and was forwarded on the very next day viz.",0
31,14-6-1979.,0
32,"Further, a perusal of the impugned judgments of the High Court [Sarvajit Singh v. State of U.P., 2003 SCC OnLine All 1214 : (2004) 48 ACC 732] as well as of the trial court discloses that no case of any prejudice was shown nor even raised on behalf of the appellants based on alleged violation of Section 157 CrPC.",9
33,"Time and again, this Court has held that unless serious prejudice was demonstrated to have been suffered as against the accused, mere delay in sending the FIR to the Magistrate by itself will not have any deteriorating (sic) 1 (2019) 12 SCC 560 Criminal Appeal No.",5
34,982 of 2011 Page 4 of 12 effect on the case of the prosecution.,3
35,"Therefore, the said submission made on behalf of the appellants cannot be sustained.",1
36,31\.,0
37,"In this context, we would like to refer to a recent decision of this Court in Sandeep v. State of U.P.",3
38,"[Sandeep v. State of U.P., (2012) 6 SCC 107 : (2012) 3 SCC (Cri) 18] wherein the said position has been explained as under in paras 62-63: (SCC p. 132) “62.",2
39,It was also feebly contended on behalf of the appellants that the express report was not forwarded to the Magistrate as stipulated under Section 157 CrPC instantaneously.,4
40,According to the learned counsel FIR which was initially registered on 17-11-2004 was given a number on 19-11-2004 as FIR No.,1
41,116 of 2004 and it was altered on 20-11-2004 and was forwarded only on 25-11-2004 to the Magistrate.,2
42,"As far as the said contention is concerned, we only wish to refer to the reported decision of this Court in Pala Singh v. State of Punjab [Pala Singh v. State of Punjab, (1972) 2 SCC 640 : 1973 SCC (Cri) 55] wherein this Court has clearly held that (SCC p. 645, para 8) where the FIR was actually recorded without delay and the investigation started on the basis of that FIR and there is no other infirmity brought to the notice of the court then, however improper or objectionable the delay in receipt of the report by the Magistrate concerned be, in the absence of any prejudice to the accused it cannot by itself justify the conclusion that the investigation was tainted and the prosecution insupportable.",12
43,63\.,0
44,"Applying the above ratio in Pala Singh [Pala Singh v. State of Punjab, (1972) 2 SCC 640 : 1973 SCC (Cri) 55] to the case on hand, while pointing out the delay in the forwarding of the FIR to the Magistrate, no prejudice was said to have been caused to the appellants by virtue of the said delay.",5
45,"As far as the commencement of the investigation is concerned, our earlier detailed discussion discloses that there was no dearth in that aspect.",0
46,In such circumstances we do not find any infirmity in the case of the prosecution on that score.,1
47,"In fact the above decision was subsequently followed in Sarwan Singh v. State of Punjab [Sarwan Singh v. State of Punjab, (1976) 4 SCC 369 : 1976 SCC (Cri) 646] , Anil Rai v. State of Bihar [Anil Rai v. State of Criminal Appeal No.",9
48,"982 of 2011 Page 5 of 12 Bihar, (2001) 7 SCC 318 : 2001 SCC (Cri) 1009] and Aqeel Ahmad v. State of U.P.",6
49,"[Aqeel Ahmad v. State of U.P., (2008) 16 SCC 372 : (2010) 4 SCC (Cri) 11] �’ 28\.",2
50,It is no doubt true that one of the external checks against antedating or ante-timing an FIR is the time of its dispatch to the Magistrate or its receipt by the Magistrate.,0
51,The dispatch of a copy of the FIR “forthwith� ensures that there is no manipulation or interpolation in the FIR.,0
52,"[Sudarshan v. State of Maharashtra, (2014) 12 SCC 312 : (2014) 5 SCC (Cri) 94] If the prosecution is asked to give an explanation for the delay in the dispatch of a copy of the FIR, it ought to do so.",3
53,"[Meharaj Singh v. State of U.P., (1994) 5 SCC 188 : 1994 SCC (Cri) 1391] However, if the court is convinced of the prosecution version's truthfulness and trustworthiness of the witnesses, the absence of an explanation may not be regarded as detrimental to the prosecution case.",7
54,It would depend on the facts and circumstances of the case.,1
55,"[Rattiram v. State of M.P., (2013) 12 SCC 316 : (2014) 1 SCC (Cri) 635] � 19\.",2
56,The obligation is on the IO to communicate the report to the Magistrate.,0
57,The obligation cast on the IO is an obligation of a public duty.,0
58,"But it has been held by this Court that in the event the report is submitted with delay or due to any lapse, the trial shall not be affected.",2
59,The delay in submitting the report is always taken as a ground to challenge the veracity of the FIR and the day and time of the lodging of the FIR.,0
60,20\.,0
61,"In cases where the date and time of the lodging of the FIR is questioned, the report becomes more relevant.",0
62,But mere delay in sending the report itself cannot lead to a conclusion that the trial is vitiated or the accused is entitled to be acquitted on this ground.,2
63,21\.,0
64,This Court in Anjan Dasgupta v. State of W.B.,3
65,"[Anjan Dasgupta v. State of W.B., (2017) 11 SCC 222 : (2017) 4 SCC (Cri) 280] (of which one of us was a member, Hon'ble Ashok Bhushan, J.)",2
66,had considered Section 157 CrPC.,3
67,"In the above case also, the FIR was dispatched with delay.",1
68,"Referring to an earlier judgment [Rabindra Mahto v. State of Jharkhand, (2006) 10 SCC 432 : (2006) 3 SCC (Cri) 592] of this Court, it was held that in every case from the mere delay in sending the Criminal Appeal No.",9
69,"982 of 2011 Page 6 of 12 FIR to the Magistrate, the Court would not conclude that the FIR has been registered much later in time than shown.",2
70,"Therefore, delay in compliance of Section 157 of the Code cannot, in itself, be a good ground to acquit the appellant.",3
71,"Albeit, this fact has to be considered when we examine the credibility of the version of the eye-witnesses; in this case, the testimonies of Dinesh Singh (PW-1) and Mukesh Singh (PW-2).",2
72,"We must also keep in mind that there were questions raised by the complainant and the family members of the deceased as to the manner in which the investigation was carried by the first Investigation Officer and his team, and therefore the investigation was subsequently transferred to the Crime Branch- Crime Investigation Department (‘C.B.C.I.D’, for short) on 01.08.1999.",0
73,5\.,0
74,"While examining this contention, it may be pertinent to note that Dr. Balbeer Singh (PW-3) in his testimony had referred to the Post Mortem Report (Ex-A/2) and had stated that the post mortem was conducted on 15.07.1999, at about 03:00 p.m. Dr. Balbeer Singh (PW-3) had also referred to several papers that were sent to him including the panchayatnama.",4
75,"The covering letter/document exhibited as Ex-A/5, refers to as many as nine documents attached with it.",0
76,"However, Dr. Balbeer Singh (PW-3) had deposed Criminal Appeal No.",3
77,982 of 2011 Page 7 of 12 that the documents at serial number 6 and 7 were missing.,2
78,"In his cross-examination, Dr. Balbeer Singh (PW-3) had categorically stated that the seven documents including the panchayatnama were received and signed by him.",3
79,The panchayatnama was the reproduction of the first statement of Dinesh Singh (PW-1) that was recorded by S.I.,0
80,Nanhu Mal who had deposed as PW-7.,0
81,"Interestingly, this PW-7 was not questioned as to delay in the service of FIR.",1
82,"The FIR Ex-A/1 is a detailed one and refers to the presence of Dinesh Singh (PW-1), Mukesh Singh (PW-2) and Virendra Kumar Chaudhary at the time of the incident.",0
83,It eloquently describes the manner in which the murder was committed.,0
84,Dinesh Singh (PW-1) and Mukesh Singh (PW-2) were subjected to intensive cross-examination.,0
85,"Dinesh Singh (PW-1) and Mukesh Singh (PW-2) have identically testified that on 15.07.1999 at around 9 a.m., they along with the deceased Abhaiveer Singh Bhadauriya@ Munna and Veerendra Kumar Chaudhary came from Shastri crossing to station and halted their TATA Sumo there.",0
86,They walked towards the house of one Shivraj Singh Sengar.,0
87,"Since it was the deceased who wanted to meet Shivraj Singh Sengar, he took the lead and was 18 steps (kadam) ahead of them.",0
88,"The deceased was stopped, near the government tap (Nal) which was installed near the house of Shivraj Singh Criminal Appeal No.",4
89,"982 of 2011 Page 8 of 12 Sengar, by the appellant Ombir Singh, his brother Shiv Veer Singh, and Roopesh Singh @ Rocky who had rifles in their hands, and Pramod Singh (acquitted by the trial court) who had a countrymade revolver (tamancha) with him.",5
90,"Shiv veer Singh, the brother of the appellant shouted--“saala bohot mukadmebaaz banta hai, roz-roz stay le aata hai, ye jail nhi jayega.",1
91,"Is saale ko jaan se maar do�, then all of them opened fire, with their arms, upon the deceased Abhaiveer Singh Bhadauriya@ Munna who fell down after receiving the shots.",0
92,"The accused party had threatened Dinesh Kumar (PW-1), Mukesh Singh (PW-2) and Veerendra Singh who then fled through the western street viz.",0
93,to the direction from where they came from.,0
94,"We have examined their testimonies and find that they had correctly identified the appellant, and also narrated the motive, which would be a corroborative factor.",0
95,The clothes worn by Dinesh Singh (PW-1) and Mukesh Singh (PW-2) were seized and as per the Chemical Examination Report presence of human blood was ascertained.,0
96,"In our opinion, the Trial Court and the High Court have correctly relied upon their ocular evidences.",1
97,"The testimony of Head Constable Maujan Singh (PW-6), who was posted as a shadow to guard the appellant Ombir Singh, clearly mentions that on 15.07.1999 i.e.",1
98,"on the date of incidence, he had visited the residence of the appellant at 06:45 Criminal Appeal No.",4
99,982 of 2011 Page 9 of 12 a.m. and the appellant was not present.,3
100,He was informed that the appellant had gone out.,1
101,It may be noted that the occurrence had taken place at 9:00 a.m. on 15.07.1999 and the appellant had absconded after the incidence and was arrested on 22.07.1999.,2
102,"Thus, we are not convinced and would reject the argument that the appellant should be acquitted for non-compliance of section 157 of the Code.",3
103,6\.,0
104,"As to the field unit, their presence cannot be doubted as is clear from the statement of Rakesh Babu (CW-2) and Omkar Singh (CW-3).",0
105,They had taken photographs exhibited 13/C-1 to 13/C-13.,0
106,"Ambiguity as to the presence of the field unit and to the photographs primarily arises from the testimonies of Dinesh Singh (PW-1) and Mukesh Singh (PW-2) who had not confirmed their presence and the photographs, but this can easily be explained as the said witnesses had recently witnessed the murder of Abhaiveer Singh Bhadoria @ Munna, brother of Dinesh Singh (PW-1), by atleast 5 bullet shots that had hit the deceased and pierced his body.",0
107,"Moreover, a witness would not be aware about the difference between an officer of field unit and officers attached to the Police Station.",0
108,"Similarly, the fact that the field unit had not recorded the name of the deceased in the proceedings, in our opinion, is inconsequential for these details are duly mentioned in the Criminal Appeal No.",4
109,982 of 2011 Page 10 of 12 panchayatnama and other documents which were prepared on the same day i.e.,2
110,15.07.1999 and were sent to Dr. Balbeer (PW-3) who had conducted the post mortem.,0
111,The lapse on the part of the field unit in non-mentioning the name of the deceased would not justify an order of acquittal.,1
112,"Notably, the field unit stayed at the spot from 10:50 a.m. till 02:00 p.m., which would indicate that nonmentioning of the name of the deceased was an error and does not imply that the name of the deceased was unknown, given the fact that the post-mortem was conducted on the same day.",1
113,The murder had taken place in a residential locality and the deceased was a well-known person and a local politician.,0
114,"There is deposition of a police officer, namely Hardeo Bahadur Singh (PW-5), as to the presence of huge crowd assembled at the spot.",0
115,"We would, therefore, reject the contention that the field unit had not recorded the name of the deceased as it was unknown and therefore the presence of Dinesh Singh (PW-1) and Mukesh Singh (PW-2) was doubtful.",1
116,7\.,0
117,"Further, the acquittal of Pramod Singh by the Trial Court was for the reason that he was supposed to have used tamancha (a local firearm), but the police had not recovered the empty cartridges or the pellets from the spot.",1
118,"Pertinently, the Post Mortem Report also does not refer to any pellet injuries.",0
119,"Thus, Pramod Singh was given Criminal Appeal No.",3
120,982 of 2011 Page 11 of 12 a benefit of doubt.,2
121,"However, the Trial Court, on the basis of the evidence on record, had convicted the appellant both under section 302 read with Section 34 IPC and section 27 of the Arms Act, for the murder of Abhaiveer Singh Bhadoria @ Munna.",7
122,The appellant is not entitled to the same benefit.,1
123,8\.,0
124,"In view of the above, we do not find any merits in the present appeal and the same is dismissed confirming the conviction and sentence of the appellant under Section 302 read with Section 34 of the Indian Penal Code with Section 27 of the Arms Act.",7
125,......................................J.,0
126,(N.V. RAMANA) ......................................J.,0
127,(MOHAN M. SHANTANAGOUDAR) ......................................J.,0
128,"(SANJIV KHANNA) NEW DELHI; MAY 26, 2020.",3
129,Criminal Appeal No.,3
130,982 of 2011 Page 12 of 12,2
