130,"However, again he refused to answer further questions because of loss of memory due to lapse of time.",0
131,Learned APP was then permitted to cross examine him and then this witness admitted everything was recorded in Exhibit 73.,0
132,"He then accepted that accused, this witness and police arrived at Medini Niketan Apartment.",0
133,Then they went to office of Society in that building which was closed.,0
134,Accused knocked the door and person coming out disclosed his rsk 9 J-APPEAL-335-15.doc name to be Sudhir.,0
135,He stated that he was secretary of the Society.,2
136,Appellant/accused No.2 then went to one chair and produced one bag of blue colour and took out cash amount and ornaments from that bag.,1
137,Police seized those articles and sealed them in presence of PW-8.,0
138,His cross examination shows that he was working with PW-7-Dilip and on 15/9/2008 had been to Police Station.,0
139,He again went to Police Station when police called him.,0
140,He could not explain why in latter part of recovery panchanama Exhibit 73(A) the word 'seal' was not written.,0
141,"Exhibit 75 Envelope was opened in Court in presence of this witness and it was found to contain currency notes worth Rs.47,760/- as mentioned in Exhibit 73.",0
142,This witness also accepted his signature on paper labels at Exhibit 74 and 75.,0
143,"He accepted that in panchanama, fact of affixing paper labels or then putting lac seal on envelope did not appear.",1
144,He denied that he signed panchanama because of his employment with PW-7.,0
145,Examination-in-chief and cross examination of PW-8 therefore does not show any attempt to mislead the Court.,0
146,Moreover the Secretary of Society Sudhir has been examined as PW-4 who independently proves the recovery.,0
147,19\.,0
148,Deposition of PW-4-Sudhir shows that appellant/accused took out a bag from the corner of office of society and gave it to police.,0
149,He has also narrated 11 items which were taken out of that bag.,0
150,His cross examination by accused persons does not show anything worth mentioning and his assertion on oath therefore needs to be accepted.,0
151,"Thus, recovery at the instance of accused No.2 on 19/9/2008 is satisfactorily established by prosecution.",0
152,20\.,0
153,Perusal of panchanama Exhibit 73 shows how the memorandum and discovery has been brought on record.,0
154,Total rsk 10 J-APPEAL-335-15.doc 15 articles were then recovered.,0
155,"Perusal of Indian Kanoon - http://indiankanoon.org/doc/150725120/ 5 Yadubahadur @Yadu Manbahadur ... vs The State Of Maharashtra on 12 June, 2019 identification panchanama Exhibit 102 in which PW-1-Rupal has identified ornaments shows that total 4 envelopes were then open and ornaments/articles contained therein were shown to her.",5
156,Panchanama records that all articles contained in these 4 envelopes were identified by her and she claimed that those belonged to her.,0
157,21\.,0
158,Valuer Chandanlal Jasraj Parmar then examined those articles.,0
159,He separated silver/gold ornaments and one valuable watch.,0
160,"He worked out worth of these articles separated by him to be Rs.2,27,875/-.",0
161,He prepared the list of those 15 articles.,0
162,Panchanama then mentions that the other articles were kept back again in respective envelopes and those envelopes were sealed.,0
163,This panchanama therefore does not show that PW-1- Rupal identified only three articles or only 15 articles and such interpretation by appellant on this panchanama Exhibit 102 is without any substance.,1
164,Other panchanama on record is Exhibit 91\.,0
165,Witnesses who have witnessed this recovery under section 27 have not been examined by the prosecution.,2
166,This panchanama Exh.91 dated 17/9/2008 is proved by PW-12-Investigating Officer Dalvi.,1
167,This witness has proved this document Exh.91 and articles then recovered.,0
168,He also speaks about Exhibit 73.,0
169,"We find that this witness accepted that the word 'seal' is not mentioned in panchanama Exh.91, however panchanama mentions that total 7 articles and cash were placed in transparent plastic bag, it was closed by applying label of signature of police and panch witnesses and that bag was seized.",0
170,This material therefore shows nothing but process of sealing.,0
171,Nothing wrong about this recovery under section 27 can be pointed out to us by the appellant/accused.,2
172,rsk 11 J-APPEAL-335-15.doc 22\.,0
173,The fact remains that all these articles were then identified by PW-1-Rupal.,1
174,We find that even in Court PW-2 Rajul has identified the ornaments.,0
175,Her deposition shows that religious festival was being celebrated and 3/9/2008 was 8 th day of that function.,0
176,"Because of that function called as Sanji function, the ornaments were stocked with PW-1-Rupal.",0
177,It is not necessary for us to go into niceties of this religious function.,0
178,23\.,0
179,"Finger print of accused No.2/appellant is proved by PW-10-Rafiq Patel, the Assistant Police Commissioner.",0
180,He pointed out collection of chance finger prints from glass cupboard and showcase and panchanama thereof.,0
181,One finger print was collected from glass on cupboard.,0
182,Total three chance prints were collected.,0
183,Nothing worth mentioning to discredit this witness is brought on record.,0
184,PW-11-Jagtap is next witness who pointed out how he detected finger prints and how photographer Savekar took photographs of this impressions.,0
185,"One finger print was on mirror/glass of wooden cupboard while one was on sanmaika ply strip, while the third one was on glass showcase.",0
186,He then pointed out receipt of those photographs by him on 24/9/2008 and exercise of study thereof.,0
187,He pointed out that Exhibit 84 and 85 were found identical.,0
188,He has given reasons in support of his opinion at Exhibit 87 and his findings are at Exhibit 88.,0
189,The evidence of this witness has not been assailed before us and there is no challenge to it at all.,1
190,His report at Exhibit 88 shows that finger print on mirror of wooden cupboard was found identical with ring-finger print of present appellant.,1
191,Similarly chance finger print on mirror of another wooden cupboard is found identical with left middle finger print.,0
192,"These two finger prints of appellant/accused in flat of PW-1-Rupal clearly show Indian Kanoon - http://indiankanoon.org/doc/150725120/ 6 Yadubahadur @Yadu Manbahadur ... vs The State Of Maharashtra on 12 June, 2019 his rsk 12 J-APPEAL-335-15.doc presence in that flat.",5
193,24\.,0
194,"We therefore find that through clinching evidence of PW-1-Rupal, the prosecution has established time of commission of offence and the fact of accused No.1 vanishing thereafter.",2
195,The finger print expert brings on record the presence of accused No.2 in that flat.,0
196,Recovery of ornaments of family of PW-1 under section 27 of Evidence Act at the instance of accused No.2 vide Exhibit 73 and 91 is also established beyond reasonable doubt.,3
197,25\.,0
198,"We in this situation, find that the chain of circumstances as claimed by learned APP is satisfactorily established.",0
199,The chain is complete and indicate accused No.2 as the offender.,0
200,Accused No.2 has not explained how his finger prints appeared on glass in two different rooms in said flat.,0
201,His contention that his finger prints were taken by police on glass after arrest does not support defence that police have fabricated fake story.,1
202,No such case is made out against prosecution by accused persons.,1
203,26\.,0
204,We therefore find nothing wrong in judgment of conviction delivered by trial Court.,1
205,27\.,0
206,"Accordingly, we pass following order: i) Appeal is accordingly dismissed.",3
207,ii) Muddemal property be dealt with as directed by trial Court after the appeal period is over.,3
208,"(PRAKASH D. NAIK, J.)",0
209,(B.P.,0
210,"DHARMADHIKARI, J.)",0
211,Indian Kanoon - http://indiankanoon.org/doc/150725120/ 7,0
