58,"According to PW−16, he came to the village Semaria after eight days, i.e.",0
59,"after the arrest of a few accused, and gave the statement to the police.",0
60,7\.,0
61,"As per the case of the prosecution, Balwan Singh is a powerful and influential person and the eye witnesses were scared of him.",1
62,"It is relevant to note that even at the time of the recording of the statements of PW−9 and PW−16 after eight days of the incident, Balwan Singh was not arrested.",0
63,He was arrested after about two months from the recording of the statements of these witnesses.,0
64,It is relevant to note that these witnesses were not scared of other accused who were arrested.,0
65,"Be that as it may, we find that the whole story of the prosecution about the presence of PW−9 and PW−16 on the spot at the time of incident appears to be artificial and concocted.",0
66,8\.,0
67,The prosecution also relies upon the evidence relating to recovery of sticks and tabbal which were bloodstained.,0
68,"Such evidence may not be helpful to the prosecution in this case inasmuch as there is no evidence to show that these articles were stained with human blood, and more particularly with blood of the same blood group as that of the deceased.",3
69,"As per the Forensic Science Laboratory Report, the blood stains were disintegrated, and their origin could not be determined.",0
70,"In Sattatiya v. State of Maharashtra, (2008) 3 SCC 210, one of the crucial factors that had led this Court to reverse the conviction was that the bloodstains on the items seized in the recovery could not be linked with the blood of the deceased.",3
71,This factor was treated as a serious lacuna in the case of the prosecution.,1
72,"Similarly, in Shantabai and Ors.",0
73,"v. State of Maharashtra, (2008) 16 SCC 354, the bloodstains on some of the clothes seized from the accused in recovery belonged to a different blood group from that of the blood group of bloodstains found on the clothes of the deceased and on the sample of soil, axe, stones etc.",2
74,which were taken from the spot by the investigating officer.,0
75,"As a result of this mismatch, it was held that this circumstance was not proved against the accused.",2
76,It is also important to note the following observations made by a Constitution Bench of this Court in Raghav Prapanna Tripathi & Ors.,4
77,"v. State of U.P., AIR (1963) SC 74: 21\.",2
78,"In this connection, reference may also be made to circumstances 9 and 10, relating to the recovery of the bloodstained earth from the house.",1
79,The bloodstained earth has not been proved to be stained with human blood.,0
80,"Again, we are of opinion that it would be far−fetched to conclude from the mere presence of bloodstained earth that earth was stained with human blood and that the human blood was of Kamla and Madhusudhan.",0
81,"These circumstances have, therefore, no evidentiary value.",1
82,"(Emphasis supplied) Therefore, the five−judge bench had ruled that in that case the prosecution needed to prove that the bloodstains found on the earth or the weapons were of a human origin and were of the same blood group as that of the deceased.",2
83,9\.,0
84,"We are also conscious of the fact that, at times, it may be very difficult for the serologist to detect the origin of the blood due to the disintegration of the serum, or insufficiency of blood− stains, or Indian Kanoon - http://indiankanoon.org/doc/167087601/ 4 Balwan Singh vs The State Of Chhattisgarh on 6 August, 2019 haematological changes etc.",7
85,"In such situations, the Court, using its judicious mind, may deny the benefit of doubt to the accused, depending on the facts and circumstances of each case, if other evidence of the prosecution is credible and if reasonable doubt does not arise in the mind of the Court about the investigation.",2
86,"Thus, in the case of R. Shaji v. State of Kerala, (2013) 14 SCC 266, this Court had observed: 31\.",4
87,A failure by the serologist to detect the origin of the blood due to disintegration of the serum does not mean that the blood stuck on the axe could not have been human blood at all.,0
88,"Sometimes it is possible, either because the stain is insufficient in itself, or due to haematological changes and plasmatic coagulation, that a serologist may fail to detect the origin of the blood in question.",1
89,"However, in such a case, unless the doubt is of a reasonable dimension which a judicially conscientious mind may entertain with some objectivity, no benefit can be claimed by the accused in this regard.",1
90,"Once the recovery is made in pursuance of a disclosure statement made by the accused, the matching or non−matching of blood group(s) loses significance.",0
91,"Similar observations were made by this Court in the case of Gura Singh v. State of Rajasthan, (2001) 2 SCC 205, wherein it was observed that it was not possible to accept the submission made on behalf of the accused that in the absence of the report regarding the origin of the blood, the accused could not have been convicted, inasmuch as it was only because of the lapse of time that blood could not be classified successfully.",5
92,"In the case of Jagroop Singh v. State of Punjab, (2012) 11 SCC 768, this Court had ruled that as the recovery was made pursuant to a disclosure statement made by the accused, and the serological report had found that the blood was of human origin, the non−determination of the blood group had lost its significance.",4
93,"In the case of State of Rajasthan v. Teja Ram and Others, (1999) 3 SCC 507, the Court had observed that the failure of the serologist to detect the origin of the blood, due to disintegration of the serum, did not mean that the blood stuck on the weapon could not have been human blood at all.",4
94,"In this context, it was noted that it could not be said that in all cases where there was a failure in detecting the origin of blood, the circumstance arising from recovery of the weapon would stand relegated to disutility.",0
95,"It was thus observed that unless the doubt was of a reasonable dimension which a judicially conscientious mind entertained with some objectivity, no benefit could be claimed by the accused.",1
96,10\.,0
97,"However, we cannot lose sight of the fact that the accused would be in a disadvantageous position in case if the aforementioned dictum laid down by this Court in the cases of R. Shaji (supra), Gura Singh (supra), Jagroop Singh (supra) and Teja Ram (supra) relating to the blood−stains is applied in each and every case.",5
98,"Non−confirmation of blood−group or origin of the blood may assume importance in cases where the accused pleads a defence or alleges mala fides on the part of the prosecution, or accuses the prosecution of fabricating the evidence to wrongly implicate him in the commission of the crime.",4
99,"Indian Kanoon - http://indiankanoon.org/doc/167087601/ 5 Balwan Singh vs The State Of Chhattisgarh on 6 August, 2019 11\.",5
100,"In the case of John Pandian v. State Represented by Inspector of Police, Tamil Nadu, (2010) 14 SCC 129, this Court, on facts, observed that the evidence of recovery of weapons was credible.",5
101,The Forensic Science Report (FSL) report had disclosed that the blood was of human origin.,0
102,"The Court proceeded to conclude that since the evidence of recovery of weapon was proved to the satisfaction of the Court, it was sufficient that the prosecution had proved that the bloodstains were of human origin, even though the blood group could not be ascertained.",1
103,12\.,0
104,"The cases discussed above highlight the burden that the prosecution would ordinarily have to discharge, depending on the other facts and circumstances of the case, for the evidence relating to recovery to be considered against the accused.",1
105,"At the same time, as mentioned above, we are conscious of the fact that it may not always be possible to inextricably link the bloodstains on the items seized in recovery to the blood of the deceased, due to the possibility of disintegration of bloodstains on account of the time−lapse in carrying out the recovery.",3
106,"For this reason, in Prabhu Dayal v. State of Rajasthan, (2018) 8 SCC 127, where one of us (Mohan M. Shantanagoudar J.)",2
107,"had the occasion to author the judgment, this Court, relying on Teja Ram (supra), had held that the failure to determine the blood group of the bloodstains collected from the scene of offence would not prove fatal to the case of the prosecution.",3
108,"In Prabhu Dayal case (supra), although the FSL report could not determine the blood group of the bloodstains on account of disintegration, the report clearly disclosed that the bloodstains were of human origin, and the chain of circumstantial evidence was completed by the testimonies of the other witnesses as well as the reports submitted by the Ballistic Expert and the Forensic Science Laboratory regarding the weapon used to commit murder.",1
109,13\.,0
110,"From the aforementioned discussion, we can summarise that if the recovery of bloodstained articles is proved beyond reasonable doubt by the prosecution, and if the investigation was not found to be tainted, then it may be sufficient if the prosecution shows that the blood found on the articles is of human origin though, even though the blood group is not proved because of disintegration of blood.",1
111,"The Court will have to come to the conclusion based on the facts and circumstances of each case, and there cannot be any fixed formula that the prosecution has to prove, or need not prove, that the blood groups match.",1
112,14\.,0
113,"In the instant case, then, we could have placed some reliance on the recovery, had the prosecution at least proved that the blood was of human origin.",0
114,"As observed supra, while discussing the evidence of PWs 9 and 16, the prosecution has tried to concoct the case from stage to stage.",2
115,"Hence, in the absence of positive material indicating that the stained blood was of human origin and of the same blood group as that of the accused, it would be difficult for the Court to rely upon the aspect of recovery of the weapons and tabbal, and such recovery does not help the case of the prosecution.",1
116,15\.,0
117,"What remains is the evidence of PW−11 and PW−12, who have deposed about the preparation of conspiracy of the accused to commit the murder of the deceased.",0
118,"As mentioned earlier, all the accused were acquitted for the offence of conspiracy, which means that there are concurrent findings of both the courts below that the prosecution has failed to prove the aspect of conspiracy of the accused to commit the murder of the deceased.",0
119,"Once the conspiracy to commit the murder of the deceased is absent, there is no material on record to show as to why the accused had gathered in the Indian Kanoon - http://indiankanoon.org/doc/167087601/ 6 Balwan Singh vs The State Of Chhattisgarh on 6 August, 2019 house of Balwan Singh.",5
120,16\.,0
121,"In view of the above material which is shaky, suspicion arises in the mind of the Court about the genesis of the case of the prosecution.",2
122,"In our considered opinion, the Trial Court and the High Court were not justified in relying upon the evidence of the eye witnesses as well as of PW−11 and PW−12.",2
123,"Similarly, their reliance on the aspect of recovery was also not justified, for the reasons mentioned earlier.",0
124,"Accordingly, the appeals are allowed.",1
125,The impugned judgments of the Trial Court and the High Court are set aside.,4
126,"The appellants are directed to be released forthwith, if not required in any other case.",1
127,"We find that the appellants in these appeals are Accused 1, Accused 2 and Accused 7.",0
128,Other accused in S.T.,0
129,No.,1
130,57 of 2010 have not preferred an appeal.,3
131,"Since in respect of the appellants herein we find that the prosecution has not proved the charges beyond reasonable doubt, the benefit of this judgment should also enure to the other accused who were convicted in S.T.",0
132,No.,1
133,57 of 2010.,2
134,"Accordingly, the other accused in S.T.",0
135,No.,1
136,"57 of 2010, who have not preferred appeals before this Court, shall also be released forthwith, if not required in any other case.",2
137,....J.,0
138,(N.V. RAMANA) ..J.,0
139,(MOHAN M. SHANTANAGOUDAR) ...J.,0
140,"(AJAY RASTOGI) NEW DELHI AUGUST 06, 2019 Indian Kanoon - http://indiankanoon.org/doc/167087601/ 7",3
