26,"The Investigating Officer, Balasaheb Jadhav (PW-5) visited the scene of occurrence and drew Panchanama (PW11).",0
27,The accused came to be arrested.,0
28,The statements of witnesses were recorded.,0
29,"After finding the complicity of the accused, the charge-sheet came to be lodged against the accused for the aforesaid offences.",1
30,4\.,0
31,"During the course of trial, the learned ACMM, recorded evidence of in all five witnesses including Suresh Narayan Kawali (PW-2), the son of Shraddha Talekar PS 2/9 3 CRI.APPEAL-294-1996.J.doc the landlord and Balasaheb Jadhav (PW-5), the I.O..",0
32,The accused did not lead any evidence in their defence which consisted of denial and false implication.,0
33,"After appraisal of the evidence and material on record, the learned ACMM was persuaded to acquit the accused.",0
34,"Being aggrieved, the State has preferred this appeal.",2
35,5\.,0
36,"I have heard Shri P.S.Gaikwad, the learned APP for the appellant and Shri B.G.",1
37,"Tangsali, the learned counsel for the respondents-accused.",1
38,The learned APP urged that the learned ACMM committed an error in returning the finding of not guilty.,1
39,"It was urged that there was adequate evidence and convincing material to record a finding that the accused Nos.1 to 3 had barged into the flat No.6, then in possession of the first informant, committed theft of her articles, and also wrongfully restrained her from entering into the said premises.",2
40,"Reliance was sought to be placed on the testimony of Sunil Kawali (PW-2), the son of the landlord.",0
41,6\.,0
42,"In opposition to this, the learned counsel for the respondents submitted that there is not an iota of evidence to establish the guilt of the accused.",2
43,"In fact, according to the learned counsel for the respondents, the very factum of the first informant's possession over the Flat No.6 has not been established and, therefore, the allegation of the house trespass does not hold any ground.",1
44,Shraddha Talekar PS 3/9 4 Indian Kanoon - http://indiankanoon.org/doc/69338809/ CRI.APPEAL-294-1996.J 2 State vs Vijay Wamanpatil & Ors.,5
45,"Vs Vijay ... on 14 March, 2019 7\.",4
46,It is pertinent to note that the first informant could not be examined as she died on 6th June 1991.,3
47,Nor the landlord could be examined.,0
48,The prosecution banked upon the evidence of Shri Suresh Kawali (PW-2) and the document brought on record during the course of his evidence.,0
49,8\.,0
50,"In this context, firstly the learned ACMM found that there was a finding of the Court of Small Causes to the effect that Smt.",4
51,Mrunalini Naik was not in possession of the premises.,0
52,"Secondly, the learned ACMM also found that the consent terms (Exh.P-3), which were placed on record to show that the Accused no.2 was given only a part of Flat No.4, were unworthy of reliance as there was over-writing and interpolation therein and the same was not proved by leading cogent evidence.",0
53,"Thirdly, the learned ACMM was not prepared to place reliance upon the testimony of Suresh Kawali (PW-2), as from his own assertions, it became evident that his statement was not recorded on 29 th April 1984, though he was very much present with the first informant when she lodged the report.",1
54,9\.,0
55,The aforesaid approach of the learned ACMM appears to be justifiable.,0
56,"The learned ACMM has extracted the observations of the learned Judge of the Court of Small Causes, in the order on an application between the parties before the said Court, in paragraph 8, which reads as under :""8 It is also observed by the Ld.",4
57,"Judge of Small Causes Shraddha Talekar PS 4/9 5 CRI.APPEAL-294-1996.J.doc Court that : ""According to defendant No.1 Mrunalini Naik is put in possession, I fail to understand as to why the affidavit of said Mrunalini G. Naik has not been filed before the Court.",2
58,"Not only this, but any counter-foil of rent receipt or any other document showing possession of Mrunalini Naik is not produced on record.",0
59,"The defendant No.1 is saying on oath that Mrunalini G. Naik is in possession, the plaintiff is also saying on oath that premises are locked.",1
60,"When the best evidence was available to defendant No.1 to be produced before the court and it is not produced, an adverse inference is to be drawn that Mrunalini Naik is not put in possession.",0
61,"Before parting with the order, I may observe that if Mrunalini G. Naik is found in possession, the plaintiff is at liberty to add said Mrunalini G. Naik as a party and pray injunction against her also.""",2
62,10\.,0
63,The learned ACMM was of the view that the aforesaid observations make it abundantly clear that the first informant was not prima-facie found to be in possession of the premises in question.,0
64,The learned ACMM was also of the view that those observations in a civil proceedings bind the Criminal Court.,1
65,"Without delving into the binding efficacy of the judgment of the Civil Court upon the Criminal Court, in the facts of the case, it becomes explicitly clear that in the face of aforesaid observations of the learned Judge, Court of Small Causes, no material was placed on record to establish the factum of possession of Smt.",2
66,Mrunalini Naik.,0
67,"It is pertinent to note that the learned Judge, Court of Small Causes, had expressly negatived the claim of the landlord that the first informant Smt.",1
68,Mrunalini Shraddha Talekar PS 5/9 6 CRI.APPEAL-294-1996.J.doc Naik was in Indian Kanoon - http://indiankanoon.org/doc/69338809/ 3 State vs Vijay Wamanpatil & Ors.,5
69,"Vs Vijay ... on 14 March, 2019 possession of the premises in question for the reason that the landlord had neither tendered any document in the nature of counter-foil of rent receipt to substantiate the claim of inducting Smt.",4
70,Mrunalini Naik into the premises in question nor the affidavit of the said Mrunalini Naik was filed in support of the said claim.,1
71,11\.,0
72,"Before the learned ACMM, the prosecution sought to prove the factum of possession of the first informant by tendering a photostate copy of a certificate (Exh.P-5) which proclaimed that the first informant was inducted into Flat No.6.",0
73,The learned ACMM rightly discarded the said document for the reason that its original was not tendered and that the identity of its author could not be ascertained as it was unsigned.,0
74,"The learned ACMM, thus, concluded that such type of certificate could be easily prepared by the landlord in favour of the person who was never in possession.",0
75,12\.,0
76,The aforesaid inferences drawn by the learned ACMM are borne out by the record.,0
77,"The two documents, i.e., the consent terms (Exh.P3), whereby only a part of Flat No.4 was shown to be allotted to the Accused No.2, and the certificate (Exh.P-5), whereby the first informant was shown to be inducted into Flat No.6, by their own intrinsic evidence, were found unworthy of placing implicit reliance.",0
78,"Moreover, in the face of unequivocal observations of the learned Judge, Court of Small Causes, and no shred of Shraddha Talekar PS 6/9 7 CRI.APPEAL-294-1996.J.doc evidence to the contrary, the learned ACMM was totally justified in disbelieving the bald testimony of Satish Kawali (PW-2).",2
79,13\.,0
80,"The testimony of Satish Kawali (PW-2), the prime witness of the prosecution, suffers from infirmities.",0
81,It is pertinent to note that Satish Kawali (PW-2) claimed to have accompanied the first informant to Dadar Police Station for lodging the FIR on 29th April 1984 at about 9.00 PM.,3
82,"Surprisingly, the statement of Satish Kawali (PW-2) came to be recorded on 4th May 1984, despite his assertion that he was at the Police Station all the while when the report of the first informant came to be recorded.",1
83,The delay assumes significance in the backdrop of the fact that Satish Kawali (PW-2) claimed to have first noticed the change in the lock of Flat No.6.,1
84,"He further claimed to have informed the first informant about the same, and witnessed the wrongful restraint caused to the first informant by the accused.",0
85,"In this setting of the matter, the delay in recording the statement of Satish Kawali (PW-2), which was not at all explained by the IO Balasaheb Jadhav (PW-5) erodes the credibility of the version of Satish Kawali (PW-2).",0
86,14\.,0
87,"The learned ACMM further found that there was a serious doubt about the existence of a standalone Flat No.6, without a WC Unit, apart from Flat No.4.",0
88,This doubt was entertained because of the fact that the approved plan of the building in question was not placed on record despite Shraddha Talekar PS 7/9 8 CRI.APPEAL-294-1996.J.doc ample opportunities.,1
89,"The learned ACMM further found that the rest of the flats, i.e., Flat Nos.3 and 5 were having self contained units and there could not have been a singleton Flat No.6, apart from Flat No.4.",0
90,This inference drawn by the learned ACMM appears to be supported by the situation at the scene of occurrence as elicited from the testimony of the prosecution witnesses.,0
91,15\.,0
92,"To add to this, nothing could be recovered from the accused either by way of direct seizure or in pursuance of the disclosure statement in the context of charge of theft.",0
93,"Thus, there is no Indian Kanoon - http://indiankanoon.org/doc/69338809/ 4 State vs Vijay Wamanpatil & Ors.",5
94,"Vs Vijay ... on 14 March, 2019 circumstantial evidence which tends to connect the accused with the crime.",4
95,"The oral evidence of Satish Kawali (PW-2), carries with it the taint of interestedness, in the context of inimical relations on account civil dispute, and is otherwise unworthy of credence.",1
96,"Resultantly, I am persuaded to agree with the view of the learned ACMM that the prosecution miserably failed to prove that the first informant was in possession of Flat No.6 and accused committed house trespass by breaking open the lock and in the process committed the offences of theft, mischief and wrongfully restrained the first informant.",0
97,16\.,0
98,It is trite law that the Appellate Court is not expected to interfere with an order of acquittal unless there are substantial or compelling reasons.,0
99,The Appellate Court has to take into account the fact that the acquittal reinforces the presumption of innocence.,1
100,"Likewise, due weightage Shraddha Talekar PS 8/9 9 CRI.APPEAL-294-1996.J.doc to the benefit which the trial Court had of observing the witnesses, including their demeanor, is required to be given.",1
101,"Viewed from this angle, in the instant case, there appears no reason, much less, substantial or compelling one, to interfere with the order of acquittal.",0
102,"Hence, the appeal deserves to be dismissed.",2
103,17\.,0
104,The appeal stands dismissed.,2
105,The bail bonds furnished by the accused stand cancelled.,0
106,Sureties stand discharged.,0
107,The record and proceedings be sent back to the Court of the learned ACMM forthwith.,1
108,"(N.J. JAMADAR, J.)",0
109,Shraddha Talekar PS 9/9 Indian Kanoon - http://indiankanoon.org/doc/69338809/ 5,0
