80,"The Bankers' Books Evidence Act, 1891 defines Bankers Books in section 2(3) as follows; 2(3) -: ""bankers' books"" include ledgers, day-books, cashbooks, account-books and all other records used in the 9 / 17 912-ABA-690-19.odt ordinary business of a bank, whether these records are kept in written form or stored in a micro film, magnetic tape or in any other form of mechanical or electronic data retrieval mechanism, either onsite or at any offsite location including a back-up or disaster recovery site of both;"" 15\.",2
81,Thus all the records used in the ordinary business of the bank will be covered by that definition.,0
82,"Section 2(8) defines certified copy in relation to such record as follows; 2(8) -: ""certified copy"" means when the books of a bank (a) are maintained in written form, a copy of any entry in such books together with a certificate written at the foot of such copy that it is a true copy of such entry, that such entry is contained in one of the ordinary books of the bank and was made in the usual and ordinary course of business and that such book is still in the custody of the bank, and where the copy was obtained by a mechanical or other process which in itself ensured the accuracy of the copy, a further certificate to that effect, but where the book from which such copy was prepared has been destroyed in 10 / 17 912-ABA-690-19.odt the usual course of the bank's business after the date on which the copy had been so prepared, a further certificate to that effect, each such certificate being dated and subscribed by the principal accountant or manager of the bank with his name and official title; and (b) consist of printouts of data stored in a floppy, disc, tape or any other electro-magnetic data storage device, a printout of such entry or a copy of such printout together with such statements certified in accordance with the provisions of section 2-A.",4
83,"(c) a printout of any entry in the books of a bank stored in a micro film, magnetic tape or in any other form of mechanical or electronic data retrieval mechanism obtained Indian Kanoon - http://indiankanoon.org/doc/35780091/ 4 Sameer Subhash Vhora vs The State Of Maharashtra on 21 June, 2019 by a mechanical or other process which in itself ensures the accuracy of such printout as a copy of such entry and such printout contains the certificate in accordance with the provision of section 2-A.""",8
84,16\.,0
85,Section 2-A provides for the necessity of the certificate by the authorized officer when the printout of entry or a copy of printout referred to in section 2(8) is taken.,2
86,The certificate is 11 / 17 912-ABA-690-19.odt required to mention as to what were the safeguards adopted to ensure that the data was safe.,0
87,17\.,0
88,The bank statement is referred to under one more statute i.e.,0
89,"Prevention of Corruption Act, 1988.",2
90,"Section 18 thereof reads as under; ""18.",2
91,"Power to inspect bankers' books -: If from information received or otherwise, a police officer has reason to suspect the commission of an offence which he is empowered to investigate under section 17 and considers that for the purpose of investigation or inquiry into such offence, it is necessary to inspect any bankers' books, then notwithstanding anything contained in any law for the time being in force, he may inspect any bankers' books in so far as they relate to the accounts of the persons suspected to have committed that offence or of any other person suspect to be holding money on behalf of such person, and take or cause to be taken certified copies of the relevant entries therefrom, and the bank concerned shall be bound to assist the police officer in the exercise of his powers under this section: 12 / 17 912-ABA-690-19.odt Provided that no power under this section in relation to the accounts of any person shall be exercised by a police officer below the rank of a Superintendent of Police, unless he is specially authorised in this behalf by a police officer of or above the rank of a Superintendent of Police.""",4
92,18\.,0
93,These provisions indicate beyond any doubt that the account summery statement or the bank statement is a part of the bank account held by account holder.,1
94,It can be obtained only in accordance with law.,0
95,"Mr.Mundargi submitted that though the bank account is the property of the account holder, however the statement of the bank account is not his property.",0
96,This submission cannot be accepted.,0
97,"Bank account statement is definitely part of the bank account and therefore is a property of the account holder, though it is in possession of the bank.",0
98,19\.,0
99,"Mr.Mundargi has further submitted that once the provisions of IT Act are invoked, then the investigating agency was precluded from invoking the offences under Indian Penal Code.",2
100,"The first judgment which is relied on, was the case of 13 / 17 912-ABA-690-19.odt Sharat Babu Digumarti (referred to hereinabove).",1
101,"In the said judgment the Hon'ble Apex Court has posed the question in paragraph No.10 as thus; Indian Kanoon - http://indiankanoon.org/doc/35780091/ 5 Sameer Subhash Vhora vs The State Of Maharashtra on 21 June, 2019 ""10.",6
102,"The central issue that arises for consideration is whether the appellant who has been discharged under Section 67 of the IT Act could be proceeded under Section 292 IPC.""",5
103,"After an elaborate discussion the Hon'ble Apex Court has recorded the finding in paragraph No.34 as follows; ""34.",1
104,"In view of the aforesaid analysis and the authorities referred to hereinabove, we are of the considered opinion that the High Court has fallen into error that though charge has not been made out under Section 67 of the IT Act, yet the appellant could be proceeded under Section 292 IPC.""",5
105,20\.,0
106,"Thus, in that case application of section 67 of IT Act was set aside and thereafter, the Hon'ble Supreme Court held that proceedings under section 292 of IPC could not independently stand.",7
107,Sharat Babu Digumarti's case (supra) was 14 / 17 912-ABA-690-19.odt referred to by a Division Bench of this Court in the case of Gagan Sharma (Supra).,4
108,"Mr.Mundargi relied on that judgment to contend that once the provisions of IT Act are invoked, then offence under the Indian Penal Code could not be proceeded with.",2
109,The facts of Gagan Sharma's case (Supra) show that the accused in that case had misused software of the complainant company and the accused had unauthorisedly accessed the server of the complainant company.,1
110,"In that context, the Division Bench held that section 408 and 420 could not be proceeded with once the offence u/s 43, 65, 66 and 81 of IT Act were applied.",6
111,"During the discussion in that judgment it was observed that when there was inconsistency between the provisions of the two statutes, then the special statute would prevail.",2
112,Obviously when there is inconsistency then by virtue of section 81 of the IT Act the provisions of IT Act will have to prevail.,4
113,"However, in the present case there is no inconsistency.",1
114,The manner of obtaining bank statement is not revealed.,0
115,"In this context, the observations of the Hon'ble Supreme Court in the case of State of Maharashtra and another Vs. Sayyed Hassan Sayyed Subhan 15 / 17 912-ABA-690-19.odt & Ors.",6
116,"as reported in AIR 2018 SC-5348 are important; wherein it is held that, where an act or an omission constitutes an offence under two enactments, the offender may be prosecuted and punished under either or both enactments but shall not be liable to be punished twice for the same offence.",5
117,"The same set of facts, in conceivable cases, can constitute offences under two different laws.",0
118,"An act or an omission can amount to and can constitute an offence under the IPC and at the same time, an offence under any other law.",2
119,21\.,0
120,"The core question is, whether there is any inconsistency between the offences under Indian Penal Code and those under Information Technology Act in this particular case; and I find no such inconsistency.",1
121,22\.,0
122,"Though, in this case sections 408 and 406 as well as 420 of IPC are applied, the entire allegations in the FIR make out a case of commission of offence punishable u/s 379 of IPC.",2
123,"The offence of theft is defined u/s 378 wherein it is provided 16 / 17 912-ABA-690-19.odt that whoever, intending to take dishonestly any moveable property out of the possession of any person without that person's consent, moves that property in order to such taking, is said to commit theft.",1
124,"Indian Kanoon - http://indiankanoon.org/doc/35780091/ 6 Sameer Subhash Vhora vs The State Of Maharashtra on 21 June, 2019 23\.",5
125,"The bank account, as already mentioned earlier, is the property of the account holder.",0
126,"The money is entrusted by the account holder with the bank for safe custody and therefore if any part of the bank account is removed without its consent, that may fall within the definition of theft.",1
127,"Therefore though the said section is not applied by the investigating agency, the allegations in the FIR make out commission of such offence which is also a non-bailable warrant.",3
128,"In any case, the statement was taken away from possession of the bank; so the offence u/s 380 is definitely made out.",0
129,24\.,0
130,"In this view of the matter, the Applicant has committed a non- bailable offence.",0
131,In the facts of this particular case it is necessary to find out as to how that offence was committed.,1
132,"The 17 / 17 912-ABA-690-19.odt offence alleged is a serious offence because if such bank statements are easily made available to third persons, it affects the account holder adversely and such instances cannot be tolerated.",0
133,Procuring bank account without permission of the bank account holder will lead to disastrous effects affecting the account holder adversely.,0
134,Therefore lenient view cannot be taken in this matter.,0
135,Custodial interrogation is necessary.,0
136,It is necessary to find out how that statement was obtained by the Applicant and to find out who were the other persons involved in the offence.,0
137,"In view of the above discussion, the application has no merit and hence is rejected.",1
138,"(SARANG V. KOTWAL, J.)",1
139,Indian Kanoon - http://indiankanoon.org/doc/35780091/ 7,0
