105,8 to 10 before Additional Collector and by order dated 7.9.1979 Additional Collector allowed this proceeding and remanded the matter to Tahsildar for fresh inquiry.,2
106,"The decision of the Collector was challenged before Additional Commissioner in revision by the purchaser, but the revision was dismissed and the proceeding which was filed before the Government to challenge the order was also dismissed.",4
107,6) On 15.10.1984 the Tahsildar made order of regrant in favour of respondent Nos.,0
108,8 to 10.,0
109,This order was confirmed by the LPA No.,1
110,10/2004 appellate and revisional authorities created under Maharashtra Land Revenue Code and then Writ Petition No.,1
111,4968/1987 was filed by the present appellants.,1
112,The learned Single Judge dismissed this writ petition and decision was challenged by filing L.P.A.,3
113,No.,1
114,55/2002.,0
115,"After advancing arguments, L.P.A.",0
116,was withdrawn with permission of the Division Bench and with liberty to file proceeding before the learned Single Judge for review of the decision given in writ petition.,3
117,The review application No.,1
118,701/2003 was then filed by the purchaser before the learned Single Judge.,2
119,"Without passing reasoned order, the review application came to be rejected.",1
120,Against the decision of Review Application No.,1
121,"701/2003, Special Leave Petition (Civil) No.",1
122,7270/2003 and 8271/2003 were filed before Hon'ble Apex Court by the purchasers.,1
123,The Apex Court allowed both the S.L.Ps.,1
124,and directed the learned Single Judge to decide few legal points which were pointed out by the Division Bench in L.P.A.,3
125,No.,1
126,55/2002 and learned Single Judge was expected to decide those points in Review Application No.,2
127,701/2003.,0
128,This time by passing reasoned order the learned Single Judge again dismissed the Review Application No.,3
129,701/2003 and this decision is under challenge in the present appeal.,1
130,"Indian Kanoon - http://indiankanoon.org/doc/141130310/ 5 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 7) Few undisputed and relevant points need to be quoted first in the present proceeding for better appreciation of both the factual and legal position and they are as under :LPA No.",8
131,"10/2004 (I) It is not disputed that the consideration of Rs.13,000/- was received by Ramchandra when aforesaid two properties were sold by Ramchandra.",0
132,The sale deed was executed for himself and for the minor sons of brother of Ramchandra as guardian of those minors.,0
133,It is also not disputed that the possession of both the lands was given to purchaser under sale deed by vendor.,0
134,The legal necessity is mentioned in the sale deed.,0
135,(II) It is not disputed that both the lands were Kulkarni Watan properties.,0
136,"It is also not disputed that Ramchandra, vendor had applied for permission to sell the two lands, but the permission of sale was refused and it was informed by the authority that it was open to Ramchandra to alienate 'life interest'.",0
137,"(III) It is not disputed that on the basis of sale deed of 1944 mutation was made in revenue record in favour of purchaser and purchaser was shown as owner of the property and in possession column also, the name of purchaser was entered.",5
138,The name of Watandar was deleted.,0
139,(IV) It is not disputed that again after coming in to force of the Act the names of holder of Watan were entered in the revenue LPA No.,2
140,10/2004 record and the name of purchaser was shown in other right's column and that happened in the year 1953.,3
141,"However, it is not disputed that the possession continued with purchaser.",0
142,(V) It is not disputed that in the year 1956 the purchaser applied under the Act for regrant of lands to him and order was made in his favour on 1.6.1956.,4
143,"It is not disputed that vendor Ramchandra was alive when this order was made, but he did not take objection to the order of regrant made in favour of the purchaser.",0
144,"The sons of deceased brother of Ramchandra had attained majority at the relevant time, but they also did not take objection to the order of regrant.",0
145,"The regrant was on new impartiable... tenure, occupant class II.",0
146,"It is not disputed that Nazarana amount equal to six times of total revenue was paid on 30.4.1956 in respect of both the lands by the purchaser and the name of purchaser was entered as owner, occupant on 13.10.1957 and the names of holders of Watan which were entered in the year 1953 were again deleted from revenue record and this mutation was sanctioned on 13.7.1958.",4
147,These mutations were never challenged by vendor or his successors.,0
148,"(VI) It is not disputed that Ramchandra, vendor died in the year 1962.",3
149,It is also not disputed that Kabulayat about the LPA No.,1
150,"10/2004 conditions of regrant was obtained from purchaser by revenue authority and they continued to enjoy the property as owner, but no steps were taken by the successors of holder to get back both the lands.",0
151,First time in the year 1976 respondent No.,4
152,8 Dinanath who was also shown as one of the vendors challenged the regrant made in favour of the purchaser in the year 1956 by filing Watan Appeal No.,6
153,24/1974.,0
154,The order of dismissal of the appeal by S.D.O.,2
155,"is on record and it shows that following points were raised by the purchaser to contest the appeal :(a) Ramchandra, vendor had knowledge of regrant, but he had not challenged the order of regrant, Indian Kanoon - http://indiankanoon.org/doc/141130310/ 6 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 (b) Appellant Dinanath had no interest left in the disputed lands and he had no locus standi to file the appeal, and (c) There was no provision in law to condone such long delay which was of about 20 years as per the date of regrant and the proceeding was not in limitation.",10
156,(VII) The learned S.D.O.,0
157,dismissed Watan Appeal No.,4
158,24/1976 on merits and also by holding that the proceeding was not filed within limitation.,1
159,(VIII) Dinanath filed another appeal before Superior Officer like LPA No.,4
160,"10/2004 Additional Collector and the appeal came to be allowed by giving following reasons :(a) That, the first appellate authority and also in original regrant proceeding it was not considered as to whether the purchaser was entitled to get the regrant when from the year 1953 onwards the name of purchaser was not shown in occupancy column (it was there in other right's column and they were in actual possession).",5
161,"(b) That, probably no notice of proceeding filed by purchaser was issued to holder of Watan.",3
162,"(c) That, it was necessary for the authority to inquire whether the transfer of land in favour of purchaser was permissible and (c) That, the appellant Dinanath and other successors of Ramchandra had revertionary rights and the rights had accrued after the death of Ramchandra and so, fresh inquiry on this point was necessary by Tahsildar.",1
163,"(IX) Though the aforesaid reasons were given by Additional Collector in the decision dated 7.9.1979, the operative order of remand was of following nature :""O R D E R The appeal is allowed.",5
164,The case is remanded LPA No.,2
165,10/2004 to the Tahsildar for enquiry and decision in the context of the above observations.,0
166,Parties to bear their own costs.,0
167,Parties to be informed separately by letter.,0
168,Sd/Jalgaon.,0
169,"Additional Collector, Jalgaon.",0
170,Dt.07.09.1979.,0
171,Copy with the case papers of his file twist to the S.D.O.C.,1
172,Dn.,0
173,Jalgaon for ent.,0
174,Copy with the original case papers forwarded to the Tahsildar Chalisgaon for further necessary action.,1
175,"Sd/Indian Kanoon - http://indiankanoon.org/doc/141130310/ 7 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 Jalgaon.",7
176,"Additional Collector, Jalgaon.",0
177,Dt.,0
178,".09.1979.""",0
179,This order shows that the order of the original authority of regrant was not set aside.,3
180,"(X) The order of learned Additional Collector made on 7.9.1979 does not show that the point of limitation which was considered by S.D.O., the first appellate authority as it was raised was considered and decided by the learned Additional Collector.",1
181,"The point of limitation was raised in respect of maintainability of appeal itself that it was time barred and so, the point of tenability of such appeal when there was no application filed for condonation of delay was also required to be considered, but that was not considered by learned Additional Collector.",3
182,The order of learned Additional Collector LPA No.,1
183,10/2004 does not show that he had condoned the delay caused in filing the appeal against the order of regrant made in favour of the purchaser.,1
184,(XI) The aforesaid order of learned Additional Collector dated 7.9.1979 was challenged in revision by purchaser first by filing the proceeding before the learned Additional Commissioner and then before the Government.,2
185,Both the authorities held that the order of remand was proper and the last proceeding came to be dismissed on 14.9.1981.,2
186,The point of limitation was not touched by both these authorities.,0
187,The decision was not further challenged by purchaser and then the inquiry was made by the Tahsildar.,1
188,(XII) The order made by Tahsildar after remand dated 15.10.1984 shows that Tahsildar used only observations made by the appellate revenue authority and revisional authority and the reasoning given can be found only in the last two paras of his order.,1
189,"Thus, no inquiry as such was made by the Tahsildar and the reasons which can be said of his own in the order are as under :""The provisions of Section 4(1) of the Bombay Paragana and Kulkarni Watans (Abolition) Act, 1950 are clear.",5
190,The Purchaser cannot be deemed to be a watandar and no order of regrant can be passed in his favour.,2
191,"After death of Ramchandra Tembulkar, the sale made in favour of purchaser LPA No.",1
192,10/2004 Shri.,0
193,Keshav Tulshiram Patil becomes ineffective and lands is reverted to original watandar.,0
194,"In view of the forgoing discussion, I order that the land ciz.",0
195,S.No.,0
196,135 and 144 of Jamde Taluka Chalisgaon should be re-grated in the favour of Shri.,0
197,"Dinanath Keshav Tembulkar, Shri.",0
198,Subhash Keshav Tembulkar and Shri.,0
199,Chandrakant Bhalchandra Temblkar who are the reversionary heirs of Shri.,0
200,Ramchandra Tembulkar who sold the lands in favour of Shri.,0
201,Keshav Tulshiram Patil on new and impartible tenure.,0
202,Sd/CHALISGAON.,0
203,Dt.,0
204,"15.10.1984.""",0
205,"(XIII) Tahasildar, Chalisgaon.",0
206,The order of Tahsildar dated 15.10.1984 was challenged by the predecessors of purchaser up to the State Government and then Writ Petition No.,4
207,264/1989 (old No.,1
208,4968/1987) came to be filed.,1
209,"In the decision dated 14.2.2002 Indian Kanoon - http://indiankanoon.org/doc/141130310/ 8 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 the learned Single Judge considered only following two challenges of the purchasers.",10
210,(a) Whether the officer on special duty could have decided the revision filed by purchaser when the State Government is required to decide the proceeding in view of the provision of section 257 of Maharashtra Land Revenue Code.,6
211,For that reliance was placed by the purchaser on the ratio of the case of this Court reported as AIR 2000 BOM 353 LPA No.,5
212,10/2004 [Shaikh Mohammad and Ors.,0
213,Vs. Raisoddin and others].,2
214,"(b) That, whether the purchaser could have paid occupancy price as the holder had lost the right to get regrant.",0
215,The learned Single Judge while deciding writ petition on 14.2.2002 held that the power to hear the revision given under section 257 of Maharashtra Land Revenue Code can be delegated by the Government to any officer under section 330-A of the Code.,5
216,The learned Single Judge held that the purchaser was not entitled to get regrant.,2
217,"For making this observation, the learned Single Judge referred the provisions of Hereditary Offices Act, 1874 (hereinafter referred to as 'the Act of 1874' for short) and the provisions of the Act.",5
218,"The learned Single Judge did not touch the point of limitation, though it was raised and this point was not touched from any angle which are being discussed at later stage.",1
219,The decision in Writ Petition No.,1
220,264/1989 was challenged in L.P.A.,0
221,No.,1
222,"55/2002, but the proceeding was withdrawn with the permission of Division Bench on 7.1.2003.",2
223,The order shows that it was left open to the purchaser to file review application before the Single Judge for deciding atleast two issues viz.,1
224,(a) Entitlement of purchaser to get grant in view of LPA No.,1
225,10/2004 Government Circular dated 2.2.1953 and the interpretation of Circular made by this Court in the case reported as 1995 (1) Mh.L.J.,6
226,732 [Shankar Ragnath Kulkarni Vs. State of Maharashtra and Ors.].,3
227,(b) The point of limitation as the proceeding was first time filed in the year 1976 to challenge the order of regrant by respondent No.,5
228,8 Dinanath and there are circumstances like there was aforesaid circular of State Government and the purchaser was in possession since the year 1944.,4
229,These two issues were to be decided by the learned Single Judge if review was filed and those observations are at para No.,4
230,5 of the judgment of L.P.A.,0
231,"and it is as under :""5.",0
232,"It is evident that both these issues were not considered in the order impugned before us, either because they were not raised in the petition or argued when the petition was decided.""",2
233,(XIV) Review Application No.,1
234,701/2003 filed for review by the purchasers in accordance with the aforesaid order of L.P.A.,1
235,"was dismissed by the learned Single Judge by passing unreasoned order which was as under :Indian Kanoon - http://indiankanoon.org/doc/141130310/ 9 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 ""Review Application is taken up for hearing.",9
236,On going through the contents of the Review LPA No.,1
237,"10/2004 Application, it is not necessary to review the order passed by me on 14.2.2002. Review Application stands rejected.""",1
238,"Thus, the learned Single Judge while deciding the review application did not touch the aforesaid two issues and no reasoned order was made for rejection of review application.",1
239,(XV) The order of learned Single Judge made in Review Application no.,2
240,701/2003 was challenged by the purchasers by filing two proceeding in Apex Court for Special Leave to Appeal (Civil) Nos.,1
241,"2798 and 2799 of 2003 and both the appeals came to be disposed of on 13.10.2003 in Supreme Court and following order came to be passed by the Supreme Court :""Leave granted.",3
242,Heard the learned senior counsel for the appellants and learned counsel respondents.,1
243,"for the In the light of the observations made by the Division Bench while disposing of the Letters Patent Appeal as withdrawn, the learned Single Judge ought to have, keeping in view the substance as well as the object of the observations, particularly made in paragraph-5 of the order, gone into the merits of the claims objectively either way, after hearing both parties, instead of summarily disposing of the review LPA No.",5
244,10/2004 petition as has been done in this case.,1
245,"Learned counsel appearing on either side has urged certain aspects of the matter involved for consideration, both on the interpretation to be placed on the provisions contained in Section 4 of the Act including the second proviso, as also the scope of the circular/orders in the particular context of the explanation which purports to define the expression ""HOLDER"" by indicating what it should mean and include.",5
246,"In our view, it would be more appropriate and desirable to have such issues considered effectively, initially by the High Court and that the matter should be for that purpose relegated to the High Court by setting aside order of the learned Single Judge summarily dismissing the review petition by a non-speaking order.",4
247,"Accordingly, the said order is set aside.",3
248,"Consequently, the High Court shall restore the review petition, Civil Application No.701 of 2003 in Writ petition No.264 of 1989 to its original file and after giving opportunity to the parties on either side, to put forth their respective stand, decide the same objectively and in accordance with law.",5
249,"The status-quo, directed by this Court shall be maintained pending disposal of the review petition by the High Court, as directed above.",1
250,"Indian Kanoon - http://indiankanoon.org/doc/141130310/ 10 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 Since the matter is of the year 1989 and considerable time has passed, we request the High Court to dispose of the matter as expeditiously as possible, at any rate, not later than six months.""",9
251,LPA No.,1
252,"10/2004 (XVI) After the aforesaid order of Supreme Court, the learned Single Judge on 14.11.2003 decided the Review Application No.",2
253,701/2003 and again he rejected it.,1
254,"For rejecting the application, the learned Single Judge held that the point of limitation was not raised in the beginning and it was raised first time after order of remand was made by appellate revenue authority.",2
255,This observation was not factually correct as in the proceeding filed in the year 1976 itself this point was raised and that can be seen from the order of S.D.O.,4
256,which is already quoted.,0
257,"For rejecting the second point, the entitlement of purchaser to get regrant, the learned Single Judge held that the fact that Nazarana amount (purchase price) was not paid by holder within the period of five years was not raised initially and so, this ground cannot be considered.",6
258,The learned Single Judge referred the observations made by the authority under Maharashtra Land Revenue Code that probably the amount of Nazarana which was deposited by the purchaser was deposited on behalf of Watandar and these observations were not challenged by the purchasers.,2
259,The learned Single Judge considered one more point of 'commutation settlement'.,2
260,The point 'commutation settlement' was not at all involved as no such application was made under the Act or under the Act of 1874.,1
261,The learned Single Judge held that Government Resolution dated 2.2.1953 is not applicable.,4
262,The LPA No.,1
263,"10/2004 provision of section 4A of the Act is touched, but the point like whether the State Government has power to dispose of the property as it deems fit if the right of holder of Watan is extinguished, is not considered by the learned Single Judge.",8
264,It is observed that the order of regrant made in favour of purchaser was set aside by appellate revenue authority when there was no such specific order and the order was only of remand and inquiry.,3
265,"8) The learned Senior Counsel for present appellants submitted that learned Single Judge first time considered the point of limitation in review application and he also first time considered the provision of section 4A of the Act and circular of State Government of 1953 and as those points are decided first time, the L.P.A.",11
266,is tenable.,0
267,"The learned Senior Counsel submitted that the learned Single Judge has committed error on both facts and law, on the two issues, which were to be considered and decided by the learned Single Judge as per the directions given by this Court in L.P.A.",3
268,and by the Apex Court while decided Special Leave Petitions (Civil).,0
269,"On the other hand, the learned counsel for respondents vendor supported the order made by the learned Single Judge on merits and he submitted that in view of the provision of Order 47, Rule 7 of Civil Procedure Code ('C.P.C.'",4
270,"for short), the L.P.A.",0
271,is not tenable.,0
272,LPA No.,1
273,"10/2004 9) On the point of tenability of L.P.A., the relevant provisions are clause 15 of Letters Patent 1862 for Bombay and Madras High Court, the provision of section 4 of C.P.C.",4
274,"and the provision of Order 47, Rule 7 of C.P.C.",1
275,The two cases can be referred on this point in addition to clause 15 of the Letters Patent like case decided by Andhra Pradesh High Court viz.,1
276,B.F. Pushpaleela Devi Vs. State of A.P.,3
277,"Indian Kanoon - http://indiankanoon.org/doc/141130310/ 11 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 decided on 7.8.2002 reported as AIR 2002 ANDHRA PRADESH 420 and case of Jammu and Kashmir High Court which was between Asif Khan and Sardar Khan decided in L.P.A.",10
278,No.,1
279,58/2008 CNP 408/2009 decided on 26.7.2011.,0
280,Both the High Courts referred and followed the ratio of Apex Court in the case reported as AIR 2004 SC 5152 (P.S.,3
281,Sathappan (Dead) by L.Rs.,0
282,Vs. Andhra Bank Ltd. and Ors.).,2
283,Andhra Pradesh High Court held that in view of the relevant clause of Letters Patent and section 4 of C.P.C.,3
284,and also the ratio of the Apex Court in the case of P.S.,1
285,"Sathappan cited supra, L.P.A.",0
286,"against review order of learned Single Judge is amenable to appeal, provided that the decision of the learned Single Judge amounts to judgment.",1
287,"On the other hand, Jammu and Kashmir High Court observed that every order given in review by learned Single Judge of High Court is amenable, can be challenged in L.P.A.",2
288,LPA No.,1
289,10/2004 10) No case of this Court was cited by either side.,2
290,In the case of P.S.,1
291,"Sathappan cited supra, the Apex Court was considering the bar created by section 104 (2) of C.P.C.",2
292,"and the provision of Order 43, Rule 3 of C.P.C.",1
293,The Apex Court has laid down that L.P.A.,1
294,"is maintainable against orders (even interim) made by the learned Single Judge of High Court which may be similar to the orders mentioned in Order 43, Rule 3 of C.P.C., provided that such order, decision of learned Single Judge amounts to judgment.",2
295,"It is further laid down by the Apex Court that in such cases word 'judgment' needs to be taken in broader and not in narrower sense and so, even if the decision of the learned Single Judge does not amount to decree, L.P.A.",3
296,will be available.,0
297,The Apex Court considered the bar created by provision of section 104 (2) of C.P.C.,4
298,and other provisions mentioned above and laid down that the bar would not operate and right of intra-court appeal provided by Letters Patent is saved from that bar.,3
299,The Apex Court observed that for deciding whether L.P.A.,1
300,"is maintainable, the provisions of Letters Patent and C.P.C.",1
301,need to be read harmoniously so as to save the appeal which is otherwise provided for.,1
302,11) This Court holds that in the present matter for considering the tenability of L.P.A.,1
303,"against the order made by the learned Single Judge, the ratio laid down in the case of P.S.",2
304,LPA No.,1
305,10/2004 Sathappan by the Apex Court need to be used and that ratio is applicable in the present matter.,0
306,This Court has already quoted events which led to the filing of the present proceeding.,1
307,"The events and facts mentioned already show that many points like point of limitation from different angles like tenability of appeal under Maharashtra Land Revenue Code due to delay caused in filing the appeal, the limitation given by the Act itself for depositing purchased price for getting regrant and the possibility of extinguishment of such right due to lapse of time and also for giving of regrant in favour of third party, not to the holder are considered first time by learned Single Judge in the review proceeding.",4
308,"Similarly, the effect, if any, on the entitlement or claim of party like present appellants, purchasers to get occupancy right in view of the provisions of section 4, section 4A of the Act and circular of 1953 issued by the State Government is considered first time in the review proceeding by the learned Single Judge.",10
309,If object behind the L.P.A.,0
310,"is kept in mind, it needs to be held that Division Bench of this Court is expected to ascertain the correctness of the decision of the learned Single Judge on these points first in L.P.A.",5
311,and then the party can approach the Apex Court.,0
312,"For all these reasons, this Court holds that present L.P.A.",1
313,is tenable.,0
314,"Indian Kanoon - http://indiankanoon.org/doc/141130310/ 12 Keshavrao Tulshiram Patil Since ... vs State Of Maha & Ors on 10 January, 2019 12) The learned counsel for respondents placed reliance on LPA No.",9
315,10/2004 the case reported as AIR 1981 SC 1786 [Shah Babulal Khimji Vs. Jayaben D. Kania and Anr.],5
316,"and submitted that in view of the ratio of this case, the L.P.A.",0
317,is not tenable.,0
318,The facts of this case show that the learned Judge of the High Court on original side had refused to appoint receiver and the Apex Court held that the said order was interim in nature and L.P.A.,4
319,was not tenable.,0
320,"Thus, the facts were totally different.",0
321,Reliance was placed by the learned counsel for respondents on the case reported as 2007(1) Mh.L.J.,2
322,"439 [Saraswati Education Society, Dist.",0
323,Gondia and Anr.,0
324,Vs. Santosh s/o.,2
325,Babulal Rahangdale and Anr.].,0
326,"In this case, this Court had held that the provision of order 23, Rule 1 of C.P.C.",3
327,is applicable to L.P.A.,0
328,"and due to that reason, if earlier L.P.A.",0
329,"was withdrawn without obtaining leave from the Court in terms of provisions of this order, fresh L.P.A.",2
330,against the same order is not maintainable.,0
331,"In the present matter, it is already mentioned that for going into review, previous L.P.A.",0
332,"was withdrawn and further, there is one more point which needs to be decided is as to whether the decision given in review application can be treated as judgment.",0
333,The relevant facts are already quoted by this Court.,2
334,Reliance was placed on another case reported as AIR 2002 ANDHRA PRADESH 420 [B.F. Pushpaleela Devi Vs. State of A.P.,6
335,and Ors.].,0
336,"In this case, Andhra Pradesh High Court held that the L.P.A.",1
337,against review application rejected by Single Judge was not tenable as that decision did not LPA No.,3
338,10/2004 amount to judgment.,1
339,Reliance was placed on observations made in the case reported as AIR 1981 SC 1786 [Shah Babulal Khimji Vs. Jayaben D. Kania and Anr.],5
340,cited supra.,0
