74,The term interested postulates that the person concerned must have some direct interest in seeing that the accused person is somehow or the other convicted either because he had some animus with the accused or for some other reason.,0
75,Such is not the case here.,1
76,16\.,0
77,"In Dalip Singh v. State of Punjab, AIR 1953 SC 364 it has laid down as under: A witness is normally to be considered independent unless he or she springs from sources which are likely to be tainted and that usually means unless the witness has cause, such as enmity against the accused, to wish to implicate him falsely.",6
78,"Ordinarily, a close relative would be the last to screen the real culprit and falsely implicate an innocent person.",0
79,"It is true, when feelings run high and there is personal cause for enmity, that there is tendency to drag in an innocent person against whom a witness has a grudge along with the guilty, but foundation must be laid for such a criticism and the mere fact of relationship far from being a foundation is often a sure guarantee of truth.",1
80,"However, we are not attempting any sweeping generalisation.",0
81,Each case must be judged on its own facts.,1
82,"Our observations are only made to Indian Kanoon - http://indiankanoon.org/doc/193977664/ 3 Shio Shankar Dubey vs The State Of Bihar on 9 May, 2019 combat what is so often put forward in cases before us as a general rule of prudence.",6
83,There is no such general rule.,0
84,Each case must be limited to and be governed by its own facts.,1
85,11\.,0
86,"Further in Namdeo Vs. State of Maharashtra, (2007) 14 SCC 150, same propositions were reiterated by this court elaborately referring to the earlier judgments, this Court rejected the same submission in paragraph Nos.",6
87,"29, 30 and 38, which are to the following effect:29.",0
88,"It was then contended that the only eyewitness, PW 6 Sopan was none other than the son of the deceased.",1
89,"He was, therefore, highly interested witness and his deposition should, therefore, be discarded as it has not been corroborated in material particulars by other witnesses.",0
90,We are unable to uphold the contention.,1
91,"In our judgment, a witness who is a relative of the deceased or victim of a crime cannot be characterised as interested.",0
92,The term interested postulates that the witness has some direct or indirect interest in having the accused somehow or the other convicted due to animus or for some other oblique motive.,0
93,30\.,0
94,"Before more than half a century, in Dalip Singh v. State of Punjab, AIR 1953 SC 364, a similar question came up for consideration before this Court.",6
95,"In that case, the High Court observed that testimony of two eyewitnesses required corroboration since they were closely related to the deceased.",1
96,"Commenting on the approach of the High Court, this Court held that it was unable to concur with the said view.",2
97,"Referring to an earlier decision in Rameshwar Kalyan Singh v. State of Rajasthan, AIR 1952 SC 54, Their Lordships observed that it was a fallacy common to many criminal cases and in spite of endeavours to dispel, it unfortunately still persists, if not in the judgments of the courts, at any rate in the arguments of counsel (Dalip Singh case, AIR p. 366, para 25).",5
98,38\.,0
99,"From the above case law, it is clear that a close relative cannot be characterised as an interested witness.",1
100,He is a natural witness.,0
101,"His evidence, however, must be scrutinised carefully.",0
102,"If on such scrutiny, his evidence is found to be intrinsically reliable, inherently probable and wholly trustworthy, conviction can be based on the sole testimony of such witness.",0
103,Close relationship of witness with the deceased or victim is no ground to reject his evidence.,0
104,"On the contrary, close relative of the deceased would normally be most reluctant to spare the real culprit and falsely implicate an innocent one.",0
105,12\.,0
106,"We, thus, reject the submission of the appellant that PW11 and PW13 being related to deceased, their evidence cannot be relied.",1
107,13\.,0
108,"Now, the next submission of the learned counsel for the appellant that PW5, who is held to be an eyewitness has in his statement only taken names of the four accused, who, according to him, were seen running away from the spot.",2
109,"It is submitted that PW5 did not take the name of Ram Pravesh Dubey, the appellant No.2.",1
110,The statement of PW5 has been brought on the record.,0
111,"PW5 in his statement stated that at 9 Oclock in the morning, he had gone to Sasaram and when he went about fifty steps south to Rouza Road from G.T.",2
112,"Road, he saw the accused persons namely Ram Nandan Dusadh, Dudnath Dusadh, Jamadar Dusadh and Shankar Dubey fleeing on Rouza Road going from the west to the east.",0
113,"It is true that in his statement, he mentioned names of only four persons, who Indian Kanoon - http://indiankanoon.org/doc/193977664/ 4 Shio Shankar Dubey vs The State Of Bihar on 9 May, 2019 were seen fleeing on Rouza Road.",5
114,The mere fact that he did not mention name of Ram Pravesh Dubey cannot lead to the inference that Ram Pravesh Dubey was not involved in the incident.,1
115,"There may be several reasons due to which, he could not see Ram Pravesh Dubey.",1
116,"When PW11 and PW13, whose evidence has been relied by the trial court as well as High Court, have categorically proved the presence of Ram Pravesh Dubey and his participation in the occurrence.",2
117,"The mere fact that PW5 did not see Ram Pravesh Dubey fleeing is not conclusive nor on that basis, we can come to any inference that Ram Pravesh Dubey was not involved in the occurrence.",1
118,14\.,0
119,"Now, we come to the another submission of the appellants that in the inquest report, it was mentioned that pellet from back in the head has come out of the mouth, but there was no bullet injury found in the post mortem report.",0
120,"In column No.5 of the inquest report brought as Annexure-P42, following was stated:It appears that the pellet from back in the head has come out of the mouth.",0
121,(illegible) part has been cut.,0
122,The brow on the eyes are (illegible).,0
123,Left elbow has bruise injury.,0
124,Left had has also bruise injury.,0
125,Lacerated.,0
126,15\.,0
127,"We may further notice other details given in the inquest report in column No.4, following was noticed:Head in north-east direction, leg in south direction, felt facing upward, the back portion of the head heavily damaged, both the eye closed.",2
128,Eye has blackened.,0
129,Injury in mouth also.,0
130,Blood is oozing from the mouth also.,0
131,16\.,0
132,"Now, we come to the post mortem report.",0
133,Post mortem report has been extracted by the High Court in paragraph No.12 of the judgment.,0
134,The injuries noticed in paragraph No.12 are as follows:12.,0
135,"XXXXXXXXXXXXXXXXXXXXXX (i) Lacerated wound 2"" X 1"" with commuted fracture of occipital bone in two multiple pieces at back of head.",0
136,Some fragments of bone had pierced into brain covering.,0
137,There was collection of blood clot outside and inside durameter.,0
138,Corresponding part of the brain was found softened and with lacerated injury.,0
139,There was no blackening of margin of surrounding area or no tatooing.,0
140,"(ii) Bruise 4"" X 2"" in front of face involving right eye brow, right malar bone and bridge of nose with multiple fracture of right mallar bone, nosal bone and right maxilla.",0
141,"(iii) Bruise 2"" x 1"" left and below the nose with fracture of left maxilla and lacerated cut of cheek from inside 1"" X 1/2"".",0
142,"(iv) Abrasion 1"" x ½"" of upper lip right to mid-line.",0
143,"Indian Kanoon - http://indiankanoon.org/doc/193977664/ 5 Shio Shankar Dubey vs The State Of Bihar on 9 May, 2019 (v) Lacerated cut ½"" x ½"" left margin of tongue with blood clot in the mouth.",5
144,"(vi) Abrasion ½"" x ½"" at left knee.",0
145,"(vii) Abrasion 1"" x ½"" at left forearm.",0
146,Injury Nos.,0
147,"(i), (ii) and (iii) are grievous in nature caused by hard blunt substance, may be lathi and Lohbanda.",1
148,Injury Nos.,0
149,"(iv), (v), (vi), (vii) are simple in nature, caused by hard blunt substance, may be lathi and Lohbanda.",1
150,Time elapsed since death within 12 hours.,0
151,XXXXXXXXXXXXXXXXXX 17\.,0
152,"A perusal of the injuries, which have been noticed in the post mortem report indicates that there was fracture of occipital bone in two multiple pieces at back of the head.",0
153,Some fragments of bone had pierced into brain covering.,0
154,"Multiple fracture of right mallar bone, nosal bone and right maxilla has also been noticed.",0
155,"The nature of the injuries, which were found in the post mortem report indicates that on seeing the injuries, the officers recording the inquest report thought that since occipital bone in two multiple pieces at back of head have been fractured and some fragments of bone had pierced into brain covering, the bullet entered from the back side of the head and came out of the mouth, which is noticed in the inquest report and the officer writing the inquest report made his opinion by seeing the injury by bare eyes.",0
156,The nature of injuries especially injury in the back of head led him to believe that bullet entered from back of the head and came out of the mouth.,0
157,"The above impression recorded in the inquest report was only opinion of person preparing inquest report and due to the above impression recorded in the inquest report and no bullet having been found in the post mortem report, it cannot be concluded that incident did not happen in a manner as claimed by the prosecution.",0
158,The mention of bullet injury was only an opinion of the officer writing the inquest report and in no manner belies the prosecution case as proved by eyewitnesses PW11 and PW13.,1
159,18\.,0
160,Learned counsel for the appellant has further contended that there was no motive proved.,3
161,"PW11 in his statement clearly mentioned that as his nephew had contested election against the accused Shio Shankar Dubey for the post of Mukhiya, due to which Shio Shankar Dubey was angry with his deceased brother.",0
162,"In paragraph No.5 of the statement, following has been stated:5.",0
163,Accused Shiv Shankar Dubey was the Mukhiya of my Gram Panchayat Gotpar Khatadihri at the time of occurrence.,0
164,My nephew Ram Bachan Singh had contested election against the accused Shio Shankar Dubey for the post of Mukhiya.,0
165,This is why Shio Shankar Dubey was angry with my deceased brother and all the accused jointly murdered him.,0
166,Bikram Dusadh had been jailed three to four days earlier to this occurrence.,0
167,He was full brother of the accused namely Dudnath Dusadh and Jamadaar Dusadh and son of the accused Ram Nandan Dusadh.,0
168,The accused were suspicious of the fact that my deceased brother had got him jailed.,1
169,"Indian Kanoon - http://indiankanoon.org/doc/193977664/ 6 Shio Shankar Dubey vs The State Of Bihar on 9 May, 2019 19\.",5
170,"In paragraph No.58, the trial court has discussed about the motive and it held that motive for the occurrence has been proved from the oral evidence of PW11 and Ext.",3
171,5 and Ext.5/1.,0
172,20\.,0
173,"There is one more fact, which needs to be noted in the present case.",1
174,"The occurrence is of 9.00 AM on 16.05.1980 and within half an hour of the occurrence, police officials from Police Station, Sasaram arrived on the spot, a fardbeyan of the informant, PW11 was recorded on the spot itself by the police officials.",0
175,"At 9.30 AM, the fardbeyan has been proved.",0
176,The inquest report and the seizure report were provided at 10.00 AM and 10.15 AM respectively on the spot.,0
177,FIR was sent to the court on 17.05.1980.,0
178,Trial court has noticed the entire sequence of the events and has rightly come to the conclusion that there was no opportunity for the informant to implicate other leaving the real culprits.,3
179,In paragraph Nos.,0
180,"72, 73 and 74, the trial court records following:72.",2
181,The salient feature of the present case is that the occurrence took place at 9 a.m. on 16-5-80.,1
182,The Fardbeyan was recorded at 9-30 a.m. at the place of occurrence.,0
183,The inquest report and the seizure list was prepared at 10 a.m. and 10.15 a.m. respectively at the spot.,0
184,The postmortem was done on the same day at 12.10 p.m.,0
185,These facts are proved from ext.6 (Fardbeyan) Ext.,0
186,"7 (inquest report), Ext.8 (seizure list) and Ext.",0
187,4 (postmortem report).,0
188,73\.,0
189,The F.I.R.,0
190,was sent to the court on 17- 5-80.,0
191,"Admittedly, it was morning court and the court closes at 12 noon.",0
192,So the F.I.R.,0
193,was sent on 17-5-80 in the earliest possible time.,0
194,One accused was also arrested and sent to custody on 17-5-80.,0
195,This fact is proved from the order sheet of the lower court dated 17-5-80 which is the first order sheet in this case before lower court.,3
196,74\.,0
197,From the facts mentioned in the above para there was no opportunity for the informant to implicate other leaving the real culprit.,0
198,Sot this cannot be a case of false implication.,1
199,21\.,0
200,"The prosecution case in the present case being fully proved against the accused, the eyewitness account of PW11, who was accompanying the deceased has given the eyewitness account of the entire incident.",1
201,The names of all the five accused and role attributed to them have been promptly recorded by the police officials within half an hour of the incident on the spot.,0
202,The medical evidence corroborates the ocular evidence.,0
203,Both the Courts below have not committed any error in convicting the appellants and sentencing them.,0
204,We do not find any error in the judgment of courts below.,0
205,There is no merit in the appeal.,1
206,The appeal is dismissed.,4
207,......................J.,0
208,( ASHOK BHUSHAN ) ......................J.,2
209,( K.M.,2
210,"JOSEPH ) New Delhi, May 09, 2019.",3
211,Indian Kanoon - http://indiankanoon.org/doc/193977664/ 7,0
