72,(vii) At about 3.30 P.M. PW-1 - Dattaram Mali (informant) s/o Vishwanath Mali (deceased) had gone to his field for ploughing with tractor driver Ajay Dhawale.,0
73,(viii) PW-2 - Prabhavati Mali (w/o the deceased Vishwanath Mali) was sitting in the varandha with her grand daughter.,0
74,(ix) P.W.-5 - Sau.,0
75,Kiran Mali (daughter in law of deceased Vishwanath) had gone to fetch water from hand pump situated towards Durga Square which was at a distance of five minutes walk from their house.,0
76,"(x) The deceased Vishwanath was latching the door of cattle shed which was adjacent to their house, at the relevant time.",0
77,"(xi) At about 6.30 P.M., all the three accused rushed towards their house with weapons in their hands.",0
78,Accused No.,1
79,1 - Gajanan was holding fodder cutter blade fixed to a pipe.,0
80,Accused No.,1
81,2 Nandesh was holding a farsha axe and Accused No.,1
82,3 - Deepak was holding an axe.,0
83,They attacked Rajesh with these weapons.,0
84,Rajesh died on the spot instantly.,0
85,Thereafter the accused left and immediately turned back and attacked Vishwanath Mali with those weapons and committed his murder.,0
86,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 3 State Of Maharashtra Thr.,1
87,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 (xii) The news about this incident reached to Dattaram Mali (PW-1), who was at the relevant time in his field by name \- Kashtavara.",6
88,Dattaram Mali was Police Patil of the village.,0
89,He immediately informed about the incident to PSO Shri Ingole (PW-8) of Ural Police Station.,0
90,Dattaram came to his house along with Ajay Dhawale in his tractor.,0
91,"From the people gathered there, they came to know that the accused had first killed Yogesh and Vanmala in the disputed field and thereafter had come to kill Rajesh and Vishwanath.",0
92,"(xiii) In the meantime, Police had also reached the spot.",0
93,Police prepared spot panchnama in the presence of Panch witnesses and collected blood stained earth and simple earth from the spots.,0
94,"(xiv) Dattaram Mali lodged report of the incident at Police Station, Ural.",0
95,"On the basis of his report,FIR at Sr. No.",4
96,"39 of 201 4 came to be registered against the accused for the offence punishable under Sections 452, 302, 120(B) read with Section 34 of the Indian Penal Code and Sections 4 and 25 of the Indian Arms Act, on 14.04.2014.",3
97,(xv) PSI Shri Ingole started investigation.,0
98,"On 15.04.2014, he arrested all the accused.",0
99,Blood samples of the accused were collected through Medical Officer and were sent for Chemical Analyser's report.,0
100,Inquest panchnama of all the dead bodies were also conducted and bodies were sent for post mortem.,0
101,Clothes of all the four deceased were also collected through seizure panchnama.,0
102,"At the instance of accused, weapons used in the crime were recovered through recovery panchnama (Exhs.",0
103,65 to 67) from the places as shown by the accused.,0
104,"The clothes of the accused were also seized, as produced by them from their houses at the time of seizure panchnama (Exhs.",0
105,68 to 70).,0
106,"(xvi) On 16.04.2014, statements of Prabhavati Mali (PW2) and Kiran Mali (PW-5) and other witnesses came to be recorded.",0
107,All seized articles were sent for Forensic report.,0
108,"After investigation, charge sheet came to be filed before the Court of Judicial Magistrate First Class.",2
109,"(xvii) As the offence of murder is exclusively triable by the Court of Sessions, the learned Judicial Magistrate First Class committed the case for trial to the Court of Sessions.",3
110,"The Court of Sessions framed charge against the accused for the offences punishable under Sections 302 and 450 read with Section 34, Section 302 read with Section 120(B) and Section 4 read with Section 25 of the Indian Arms Act (vide Exh.",5
111,4).,0
112,The charge was read over to the accused in their vernacular.,0
113,They denied the charge and claimed to be tried.,0
114,The pleas of the accused were recorded.,0
115,"(xviii) To establish the charge, the prosecution examined in all eight witnesses.",0
116,PW-1 \- Dattaram Vishwanath Mali - (informant) PW-2 \- Prabhavati Vishwanath Mali - (eye witness) Indian Kanoon - http://indiankanoon.org/doc/152379905/ 4 State Of Maharashtra Thr.,1
117,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 PW-3 \- Gopal Ramkrishan Sabde - (Panch) PW-4 \- Gopal Sudampant Wanare - (Panch) PW-5 \- Sau.",6
118,Kiran Dattaram Mali - (eye witness) PW-6 \- Dr. Chaitanya Sitaram Kulkarni (Medical Officer who conducted Post mortem.,0
119,"PW-7 \- Suresh M. Yadao - (Police Constable) PW-8 \- Aatmaram Nathuji Ingole, Investigation Officer.",0
120,"(xix) Besides the oral testimony, the prosecution has also brought on record some documents, the reference which has already come in the earlier part of this judgment.",0
121,(xx) The learned Sessions Judge recorded statements of the accused under Section 313 of the Code of Criminal Procedure.,4
122,The defence of the accused is of total denial.,0
123,"(xxi) The accused, in their turn also examined one defence witness - Ramesh Kashiram Davale on the point that the prosecution eyewitnesses were not present at the time of incident.",0
124,"(xxii) The Trial Court, on the basis of evidence on record and submissions on behalf of both the sides passed the impugned judgment of conviction and imposed capital punishment on the accused.",5
125,7\.,0
126,"We have heard Shri Avinash Gupta, learned Senior Counsel on behalf of the accused and Shri T.A.",0
127,"Mirza, learned Additional Public Prosecutor for the State.",1
128,8\.,0
129,"Shri Avinash Gupta, learned Senior Counsel submitted that the accused can not be held responsible for the murders of Yogesh and Vanmala for want of sufficient evidence.",0
130,"Firstly, undisputedly, there is no eye witness to the alleged incident.",0
131,"Secondly, the only circumstance against the accused is the Chemical Analyser's report, however, that too is not conclusive in as much as group B of blood which was allegedly found on the clothes of the accused matched with blood group of not only deceased Yogesh and Vanmala (who were killed in the field) but also the accused Deepak and deceased Rajesh who was allegedly killed in the house of Vishwanath.",0
132,There is no other circumstance against the accused to prove the guilt.,0
133,9\.,0
134,"The learned Senior Counsel further submitted that, there is a discrepancy in sending blood bottles of the deceased for C. A. report.",0
135,"Learned Senior Counsel argued that evidently, eight bottles of blood of the deceased persons were collected, however, only four bottles of blood were sent for Chemical Indian Kanoon - http://indiankanoon.org/doc/152379905/ 5 State Of Maharashtra Thr.",1
136,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 Analyser's report.",6
137,The learned Senior Counsel raised doubt on the prosecution case and submitted that the possibility of using the remaining four bottles of blood for sprinkling on the clothes of accused cannot be ruled out.,1
138,10\.,0
139,The learned Senior Counsel prayed to acquit the accused from the charge of murder of deceased Yogesh and Vanmala in the disputed field for want of sufficient evidence.,0
140,11\.,0
141,"As regards murders of Rajesh and Vishwanath, learned Senior Counsel doubted the presence of PW-5 - Kiran Mali on the spot as PW-2 - Prabhawati did not speak a word about the presence of Kiran, as admittedly, she had gone to fetch water from hand pump which was at the outskirts of the village Bhakrabad.",0
142,The learned Senior Counsel at the same time also doubted the testimony of Kiran \- PW-5 also as she had not stated anything about the presence of Prabhawati - PW-2 on the spot.,1
143,"Except these two witnesses who are interested witnesses, the prosecution failed to examine any independent witness.",0
144,The alleged weapons used in the crime are the common agricultural tools used by all the agriculturists in the village.,0
145,"None of the witnesses say that the clothes of the accused were stained with blood, therefore, sprinkling of blood on the clothes of the accused by the prosecution cannot be ruled out since four bottles of blood of the deceased remained with the Investigating Officer.",0
146,12\.,0
147,The Learned Senior Counsel further submitted that the alleged recovery of weapons was not as per law and weapons were recovered from the open spaces.,0
148,No blood stains were found on the first weapon i.e.,0
149,fodder cutter.,0
150,13\.,0
151,"As regards topography of the spot of the second incident, the learned Senior Counsel submitted that the cattle shed was the alleged place of murder of the deceased - Vishwanath which was not visible from varandha where PW-2 \- Prabhawati Mali was allegedly sitting.",0
152,"At the same time, it could not have been possible for PW-5 Kiran Mali to witness the incident as according to her testimony, she was coming from Durga square, which is towards passageway ( varandha) side.",2
153,14\.,0
154,"As regards death sentence, the learned Senior Counsel laid much emphasis on the conduct of accused in jail.",0
155,"He submitted that since 5½ years, the accused are in jail and report of the Superintendent of Jail, Central Prison, Nagpur, is positive with regard to the behavior of accused in jail.",0
156,"This, according to the learned Senior Counsel, is a mitigating circumstance in favour of the accused.",0
157,"Furthermore, accused No.",1
158,1 is of 60 years of age while accused Nos.,0
159,"2 & 3 are of 19 and 24 years respectively, both are unmarried and they don't have criminal antecedents and in all probabilities accused can be reformed and rehabilitated and they would not commit any offence further.",2
160,15\.,0
161,The learned Senior Counsel relied on bunch of authorities wherein the Apex Court commuted death sentence to life imprisonment.,0
162,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 6 State Of Maharashtra Thr.,1
163,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 16\.",6
164,"On the contrary, Shri T.A.",0
165,"Mirza, learned Additional Public Prosecutor, while supporting the impugned judgment and order has brought to the notice of this Court NC Complaint No.",3
166,"116 of 2014 lodged by the deceased - Yogesh just prior to the incident on the same day at about 4.00 O' clock to Police Station, Ural, District - Akola, stating therein about threats of life given by the accused.",2
167,The learned APP urged to read this report under Section 32(1) of the Evidence Act.,4
168,The learned APP also took us through the relevant part of the oral evidence of the witnesses to show that weapons recovered were not accessible to the general public and how the testimonies of these witnesses are reliable to prove the guilt against the accused.,0
169,17\.,0
170,"On the point of death sentence, the learned APP referred to a bunch of case laws of the Hon'ble Apex Court and this Court in order to convince us that the facts and circumstances of the present case which are brought on record by the prosecution are sufficient to treat it as the 'rarest of rare' case to justify death penalty.",3
171,18\.,0
172,We have considered the submissions on behalf of both the sides and perused the record minutely.,1
173,All the eight prosecution witnesses supported the prosecution story.,0
174,"Undisputedly, there was a property dispute for 2 ½ acres of agriculture land between accused and Bhagwantrao Mali.",0
175,It is also not disputed that Civil Court passed a decree in the said dispute for Specific Performance of Agreement of sale in favour of Bhagwantrao Mali and the Sale deed came to be executed through Court and possession of the suit field was handed over to Bhagwantrao through court bailiff on 02.04.2014.,3
176,"PW1 Dattaram Mali, being Police Patil of the village Bhakarabad was also present at the time of handing over of the possession to Bhagwantrao Mali.",0
177,19\.,0
178,"The relations between the accused inter se and the deceased and witnesses PW-1, PW-2 and PW-5 inter se are not disputed.",0
179,"At the cost of repetition, accused No.1 Gajanan is father, aged 60 yrs and accused Nos.",0
180,2 and 3 are his two bachelor sons aged 19 & 24 resp.,2
181,"It is also not disputed that at the relevant time deceased Vishwanath (aged 85 yrs) was residing in Bhakarabad along with his wife Prabhavati (PW2), his son Dattaram (PW1), Dattaram's wife Kiran(PW5), grand daughter Bhavika and deceased Vanmala - married daughter of Vishwanath.",0
182,"Bhagwantrao was in service and was living a retired life along with his deceased sons Yogesh and Rajesh in Gokul Colony, Akola.",1
183,20\.,0
184,"Before proceeding to discuss the evidence on record with regard to the incident of murders, a few facts with regard to the properties of the parties, brought on record in the cross examination of the prosecution witnesses, need to be mentioned here.",0
185,Bhagwantrao had 20 to 30 acres of agricultural land in village Bhakarabad in his name and in the names of his deceased sons Yogesh and Rajesh.,0
186,"Apart from the disputed 2½ acres of land, Bhagwantrao had purchased 4 acres of other land from accused No.",1
187,1 - Gajanan.,0
188,It is the defence of the accused that Bhagwantrao was doing an illegal money lending business and used to get signed the property documents for extending loans to the needy and the same thing he had done with accused No.,1
189,1 and got the decree for specific performance of contract from the court for the disputed land.,1
190,It is also brought on record in the cross examination of PW-2 that Bhagwantrao had purchased one land from one Vasudeo in Bhakarabad in the same way and the possession of the said land is still with Vasudeo but the witness PW-2 showed his ignorance as to whether any dispute is pending in the Court about this land.,0
191,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 7 State Of Maharashtra Thr.,1
192,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 21\.",6
193,"Now, we proceed to assess the prosecution evidence as regards the two incidents of double murders.",0
194,"As per the prosecution case, the first incident of double murder took place in the disputed field whereby Yogesh and Vanmala were murdered.",0
195,There is no eye witness to this incident.,0
196,"Evidently, both these deceased had gone to the disputed field just after lodging report at Ural Police station about threats of life by accused.",0
197,22\.,0
198,The second incident of murders was in the house of Vishwanath wherein Rajesh and Vishwanath were killed.,0
199,The homicidal death of all the 4 deceased is not disputed.,0
200,23\.,0
201,"Evidently, at the relevant time Rajesh was sitting on the cot in the room adjacent to the porch while Vishwanath , at the time of his murder, was latching the door of the cattle shed which was adjacent to the house of Vishwanath.",0
202,PW-2 - Prabhavati and PW-5 - Kiran claimed to have witnessed this incident.,0
203,"Except these two eyewitnesses, the prosecution has not examined any other eyewitness.",0
204,24\.,0
205,"PW-1 - Dattaram Mali is the informant, who is not the eyewitness to both the incidents of murders.",0
206,"At the relevant time, he was in his field ' Kastawar' along with Ajay Dhawale with his tractor.",0
207,He was Police Patil of the village Bhakarabad.,0
208,"PW-1 testified that, accused No.",1
209,"1 Gajanan, being dissatisfied with the decree of the court ploughed the field on 13.04.2014 and gave threats of life to Yogesh and Rajesh.",1
210,"Hence, on 14.04.2014 Yogesh lodged report to police station Ural about threats of life given by accused to them.",0
211,"The said report is brought on record through PW-8, the Investigation officer.",0
212,It is at Exh.,0
213,116 and NCR extract is at Exh.,0
214,117.,0
215,25\.,0
216,"As regards first incident in the disputed field, as stated earlier, there is no eyewitness.",1
217,The following are the chain of circumstances as emerge from the evidence on record.,0
218,"""(i) There was dispute with regard to agriculture land between accused No.",1
219,"1 and Bhagwantrao, the father of deceased Yogesh and Rajesh.",0
220,(ii) The accused has lost the case in the court.,1
221,(iii) The Court had directed accused No.,1
222,1 to execute sale deed in favour of Bhagwantrao.,0
223,"As the accused failed to execute it, the same was executed through the Court and the possession of the said agricultural land was handed over to Bhagwantrao through court Bailiff.",0
224,(iv) It was the defence of the accused in the said suit that Bhagwantrao was doing illegal money lending business and accused had not executed any agreement to sell in favour of Bhagwantrao.,0
225,"(v) On 13.04.2014 in the evening, accused gave threats of life to the sons of Bhagwantrao, if they entered the disputed field.",0
226,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 8 State Of Maharashtra Thr.,1
227,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 (vi) On 14.04.2014 at about 4.00 pm Yogesh (deceased) along with Vanmala (deceased) went to Ural Police Station and lodged report.",6
228,They came home and thereafter left for the disputed field for throwing garbage.,0
229,"(vii) At about 6.30 P.M., the accused committed murders of Rajesh and Vishwanath with deadly weapons by inflicting multiple injuries.",0
230,(viii) Before that the murders of Yogesh and Vanmala were already committed in the disputed field.,0
231,"(ix) As per C. A. report, stains of the blood of deceased Yogesh and Vanmala were found on the clothes of the accused.",0
232,(x) The weapons which were used for the offence were recovered at the instance of the accused.,0
233,(xi) Human blood was found on weapon fodder cutter and axe.,0
234,(xii) The accused failed to give any explanation about blood on their clothes and the weapons (xiii) The first incident of murder in the field is in proximity of time with the second incident of murder.,1
235,(xiv) There were enemical relations between the deceased and the accused.,0
236,(xv) Motive behind commission of the murders is established.,1
237,(xvi) Multiple injuries with the similar weapons which were used for the commission of all the four murders.,1
238,26\.,0
239,"The aforesaid circumstances, in our view, in the specific facts and circumstances of the present case are sufficient to complete the chain of circumstances.",1
240,"For the murders of Yogesh and Vanmala in the field, no other person except the present accused can be held responsible.",0
241,The cumulative effect of the above circumstances conclusively establishes the guilt of the accused and no other person.,0
242,There is absolutely no chance of any other person committing murders of deceased Yogesh and Vanmala except these accused.,0
243,"Though, the blood group of the deceased on the field and blood group of one of the the accused is matching i.e.",0
244,"blood group B, however, this alone circumstance is not sufficient to extend benefit of doubt to the accused for the murders of Yogesh and Vanmala.",0
245,"Lodging N.C. report at Police Station, Ural by Yogesh and Vanmala, just prior to their murders in the disputed field is the strongest circumstance against the accused.",0
246,"Just 12 days prior to the incident, the possession of the disputed field was given to the father of deceased Yogesh by the Court Bailiff in execution of the decree of the court.",2
247,"In order to take revenge, the accused used deadly weapons against the deceased.",1
248,"In view of the aforesaid discussion, in our considered view, the Indian Kanoon - http://indiankanoon.org/doc/152379905/ 9 State Of Maharashtra Thr.",2
249,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 prosecution could prove the first incident of murders of Yogesh and Vanmala.",6
250,27\.,0
251,"With regard to the second incident of murders of Rajesh and Vishwanath, there are two eyewitnesses for this incident i.e.",0
252,PW-2 - Prabhavati and PW-5 - Kiran.,0
253,"PW- 2 - Prabhavati Mali testified that on the day of incident, her nephew Yogesh and Rajesh had been to their house at 2.00 P.M. At that time, they came to know that accused Gajanan had ploughed the disputed field.",0
254,"Hence, Rajesh, Yogesh and Vanmala went to Police Station, Ural, for lodging report.",0
255,They came back at 5.00 P.M. Rajesh was sitting on the cot lying in the room.,0
256,Yogesh and Vanmala left to go to the disputed field to throw away garbage and she sat in Varandha by keeping her legs on the staircase which is towards lane beside the house.,0
257,"At that time, at about 6.30 P.M., all the accused rushed towards their house having weapons in their hands.",0
258,Gajanan Mali was holding fodder cutter blade affixed to the pipe.,0
259,Accused Nandesh was possessing farshi axe and Deepak was holding Axe.,0
260,"Hence, she made shouts.",0
261,Deepak stated to her that he will do nothing to her.,1
262,"Thereafter, they assaulted on the entire body of Rajesh with the weapons.",0
263,"Hence, Rajesh died on the cot immediately.",0
264,The cot was situated in the room near the door.,0
265,"Thereafter, they left and again came back.",0
266,"At that time, her husband was putting latches on the cattle shed.",0
267,The accused assaulted her husband by the weapons and hence he died there.,0
268,"Thereafter, the accused left the spot.",0
269,She was sitting weeping there.,0
270,"At the time of incident, her daughter-in- law (PW-5) had gone to fetch water at hand pump.",0
271,Her son Dutta (PW-1) was at field.,0
272,"Thereafter, Dutta came to house and she narrated entire incident to him.",0
273,"From the crowd gathered there, she came to know that the accused first killed Yogesh and Vanmala in the field and thereafter they came to their house.",0
274,28\.,0
275,"Her testimony further corroborated with the testimony of PW-1 Datta and PW-5 Kiran with regards to the facts that Datta had been to the field and Kiran had gone to fetch water from hand-pump and Yogesh, Rajesh and Vanmala came from Police Station after lodging report and thereafter, Yogesh and Vanmala went to the disputed field.",0
276,29\.,0
277,PW-5 Sau.,0
278,"Kiran Dattaram Mali, with regard to incident deposed that when she was returning from hand- pump through Durga Chowk, at that time, accused Gajanan was holding fodder cutter blade and other two accused were holding axe.",0
279,"Thereafter, she came little forward and threw away the pots.",0
280,She saw accused attacking Rajesh with weapons and committing his murder.,0
281,"Thereafter, they started walking towards their house and again, they came back and accused Gajanan gave blow of fodder cutter blade on the neck of her father in law who was at that time, putting latches to the door of cow shed and milk pot was in his hand, and two accused gave blow of axe on his person.",0
282,Her father in law Vishwanath died on the spot.,0
283,"Thereafter, accused had left the spot.",0
284,30\.,0
285,"In her cross-examination, she has denied all material suggestions and nothing could be brought on record through her cross-examination by the defence to discredit her testimony.",0
286,31\.,0
287,"She has denied the suggestion that if any person sat in the first room on a cot, then he was not visible from the road.",0
288,"Though, some minor omissions have been brought on record by the defence, however, there are no omissions with regard to the actual incident of murders of Rajesh and Vishwanath.",0
289,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 10 State Of Maharashtra Thr.,1
290,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 32\.",6
291,"Though, PW-2 and PW-5 are relatives of the deceased, their testimonies inspire confidence.",0
292,The cogent and consistent testimonies of these witnesses cannot be discarded only because they are related and interested witnesses.,0
293,The learned Senior Counsel raised doubt on their presence on the spot.,0
294,"In our opinion, the doubt is unfounded.",0
295,"PW-5 Kiran deposed that her mother in law, being old aged, used to be in the house.",0
296,PW-5 had gone to fetch water from the hand pump which is at a distance of 5 minutes walk from their house.,0
297,"She deposed, she witnessed the incident from the road, while returning.",0
298,She deposed that she threw away the pots of water and came ahead.,0
299,Her version is highly probable.,0
300,"Evidently, both these witnesses witnessed the incident from two different places.",0
301,"Therefore, they may not be knowing about each others presence.",1
302,Only for this reason their presence and their testimonies can not be doubted.,0
303,33\.,0
304,PW-3 - Gopal Ramkrishna Sable is the panch witness for spot and seizure panchnama Exh.44.,0
305,He is also a panch witness for the spot of the second incident i.e.,0
306,house of Vishwanath Mali.,0
307,He deposed that house of Vishwanath Mali is at a height of 2½ feet from the lane.,0
308,One had to enter into the house by stair-case.,0
309,It had two steps.,0
310,The said staircase was in the lane.,0
311,"After landing from the stair-case, one was required to enter the varandha.",0
312,He further deposed about the seizure of blood and soil from the spot by the police.,0
313,"From his testimony, coupled with spot panchnama Exh.44, the topography of the house of Vishwanath matches with the spot map Exh.43 and the testimony of PW-2 and PW-5.",0
314,All adverse suggestions are denied by this witness in his cross-examination.,0
315,34\.,0
316,"PW-4 is the panch witness for seizure of blood samples, clothes of accused and viscera bottles of deceased.",0
317,"He is also a witness to the memorandum and recovery panchnama for accused Gajanan Mali, Nandesh Mali and Dipak Mali.",0
318,"He deposed that at the instance of accused - Nandesh an axe was recovered from the cattle shed, at the instance of accused Dipak an axe was recovered from the cattle shed and at the instance of accused Gajanan, fodder cutter blade was recovered from his house.",0
319,Perusal of his cross-examination would reflect that there is nothing to disbelieve this witness.,0
320,The learned Senior Counsel argued that the submission that the weapons were not recovered from the places allegedly stated by the accused cannot be accepted as on scrutiny of panchanama Exh.,1
321,62 to 67 it shows that two axe were recovered from cattle shed at the instance of accused no.,1
322,2 and 3 while fodder cutter blade was recovered from the house of accused Gajanan as stated by him.,1
323,There is nothing on record to show that these weapons were having open access to the people.,0
324,The recovery of weapons at the instance of the accused is an additional circumstance to prove the guilt against the accused and it is not considered as a substantive piece of evidence.,1
325,35\.,0
326,"PW-6 is Dr. Chaitnya Shriram Kulkarni, who at the relevant time was working as an Assistant Professor in the Department of Forensic in Government Medical College and Hospital, Akola.",1
327,"He had performed post-mortem on the four dead bodies of Yogesh, Rajesh, Vanmala and Vishwanath on 15/04/2014.",0
328,He recorded multiple injuries on all the dead bodies.,0
329,"(i) On the body of Yogesh, he found 22 external injuries in the nature of chop wounds, incise wounds, abrasions and lacerations.",0
330,He found two internal injuries.,0
331,"(ii) On the body of Vanmala, he found 10 external injuries in the nature of incise chop wounds, abrasions and lacerations and three internal injuries.",0
332,Indian Kanoon - http://indiankanoon.org/doc/152379905/ 11 State Of Maharashtra Thr.,1
333,"P.S.O., ... vs Gajanan Wasudeo Mali & Othr on 20 December, 2019 (iii) On the body of Vishwanath, he found 4 external injuries in the nature of chop wounds, incise wounds, abrasions and lacerations.",6
334,"(iv) On the body of Rajesh, he found 16 external injuries in the nature of chop wounds, incise wounds, abrasions and lacerations.",0
335,He found two internal injuries.,0
336,36\.,0
337,He deposed that all the aforesaid injuries were ante mortem and internal injuries were corresponding to external injuries.,0
338,These injuries were sufficient in the normal course to cause death of any person and were possible with the weapons axe and blade of fodder cutter.,0
339,The evidence of this witness would reflect that the injuries on the body of all the four deceased were multiple and more or less of similar nature and caused by means of similar kind of weapons.,0
340,This evidence further strengthen the case of the prosecution that the accused committed murder of all the four deceased.,1
341,37\.,0
342,The testimonies of P.W.,0
343,"7 & 8 are formal in nature, they being police witnesses.",2
344,The learned defence counsel laid much emphasis on the point that the prosecution has failed to prove with clinching evidence the existence of blood stains of deceased on the clothes of the accused.,0
345,It is stated that there is variance in the evidence of P.W.,3
346,4 - Gopal (Panch) and P.W.,0
347,8 \- Investigating Officer with regard to seizure of blood of the deceased.,0
