50,"The CEO and Vice President, overruling the objections of petitioner No.1, had passed an Order dated 21.03.2017, directing lease of sub-plot No.3/14, in favour of beneficiaries, chosen by Anjuman Trust, for the purpose of construction.",2
51,"At that stage, 2nd writ petition was filed in the year 2017, questioning the orders passed by the CEO and Vice President of MHADA.",3
52,6\.,0
53,"Primarily, it was the case of the writ petitioners before the High Court that, as these two plots were shown as open spaces/garden in the sanctioned layout, in the year 1967, as such, they cannot be used for C.A.",2
54,Nos.6216-6217 of 2019 6 constructions.,2
55,"It was alleged that the Anjuman Trust, taking advantage of development plan submitted in 1999 by MHADA, in which the area covered by these two plots also, was shown as residential area, was trying to make constructions.",2
56,"It was further alleged that the 2nd respondent, in collusion with the Anjuman Trust, has allotted the said plots to its nominees.",0
57,"It was pleaded on behalf of the writ petitioners that the usage of the area, as residential purpose, in the development plan of 1999, has nothing to do with the reservations shown in the approved layout of 1967.",2
58,"It was pleaded that as per the Development Control Rules for Greater Bombay, 1967, 15 per cent of the area was to be shown as open space, as such these two plots were shown/ reserved for open space.",0
59,"The writ petitioners have also questioned the authority of 2nd respondent for passing any Order, on the application filed by the 4th respondent, for granting lease in favour of its nominees.",1
60,7\.,0
61,"The relief sought in opposed, mainly on ground the the writ that petitions in view of was the development plan prepared in the year 1999 by MHADA, requisite area was already shown towards open spaces, as such, it is not open to look into earlier documents.",3
62,"It was the specific case of 4th respondent, that in the C.A.",1
63,"Nos.6216-6217 of 2019 7 1999 development plan, as entire area covered by plot No.3 and plot No.6 was shown as residential area, the sub-plot nos.",4
64,"14 and 11 in these plots, which were shown earlier as reserved for open spaces/garden, can very well be used for making constructions.",0
65,"It was the case of the 4th respondent that open area which is shown in the 1999 development plan, works out to 24.63% of the total area and the same was in accordance with New Development Control Regulations of 1991.",5
66,8\.,0
67,"The relief sought in the writ petition was opposed by the State Government as well as MHADA, on the ground that as the said sub-divisioned plots were shown as residential, in the development plan of 1999, there is no impediment for making constructions on High by these two plots.",2
68,9\.,0
69,"The Division Bench of the Court, considering rival claims of the parties, referring to relevant (DCRs), Act, provisions and has the held of Development provisions that these of two Control Municipal plots Rules Corporation were shown as reserved for garden purpose in the approved layout, in the year 1967, as such, same cannot be used for constructions.",5
70,"It is further held that, while preparing the development plan for entire JVPD scheme in the year C.A.",2
71,"Nos.6216-6217 of 2019 8 1999, the details of internal layouts, as sanctioned by the BMC, were not shown.",2
72,"Further it is held that, the usage, as mentioned for residential area in the development plan, cannot be understood to mean that the open spaces/garden, as approved in layout of 1967, can be used for constructions.",1
73,"The High Court has also recorded a finding that the 2nd respondent has grossly erred in setting aside the decision of predecessor and directed the Chief Architect to withdraw the revised plans, submitted by MHADA to MCGM, vide Order dated 21.03.2017.",4
74,"Precisely, the High Court has observed that the 2nd respondent had committed error in mixing the issue of reservation, as provided in the development plan and the open space/garden, which was required to be left mandatorily, as per 1967 DCR and 1991 DCR.",5
75,"With the aforesaid findings, the High Court has allowed the writ petitions, and quashed the Order dated 21.03.2017, passed by the 2nd respondent-MHADA and declared that the aforesaid two plots are required to be maintained as open spaces, as per the layout sanctioned in proceedings No.",4
76,BMC/MCGM/1967 and further declared that no construction activity can be permitted on the aforesaid plots.,0
77,"Consequently, the lease deed executed C.A.",0
78,"Nos.6216-6217 of 2019 9 by 2nd respondent-MHADA, in favour of 5th respondentSociety, was also quashed.",2
79,10\.,0
80,"We have heard Sri Vikas Singh, learned senior counsel appearing for the appellants; Sri Shiraz P. Rustomjee, learned respondent nos.1-4; senior Mr. counsel Ashish appearing Wad, for learned the counsel appearing on behalf of Municipal Corporation of Greater Mumbai; and Mr. Sanjay Jain, learned Additional Solicitor General appearing on behalf of Maharashtra Housing & Area Development Authority.",2
81,11\.,0
82,"Having heard the learned counsels on both sides, we have perused the impugned order and other material placed on record.",0
83,12\.,0
84,"It is contended by learned senior counsel, appearing for the appellants that the obligation to reserve the open space/recreation ground (RG), is on the owner appellant of no.",3
85,JVPD Scheme 1-Anjuman i.e.,0
86,Trust.,0
87,"MHADA The and not appellant on no.1’s Architect, while liaising with MCGM left two sub-plots i.e.",1
88,"3/14 and 6/11 temporarily because of MHADA’s deficiency in reserving 15% of JVPD Scheme as open space/garden, as per the 1967 DCR.",2
89,13\.,0
90,"It is submitted that when the layout plan was prepared for the entire area of more than 5,80,000 C.A.",0
91,"Nos.6216-6217 of 2019 10 square yards as per Regulation 23 of 1991 DCR, open spaces shown in the approved layout of 1967, were not shown as open spaces, inasmuch as the area covered by the two plots in question was earmarked as residential area and as such, there cannot be any hindrance for making constructions on the land in question.",4
92,"It is further submitted that on account of failure on the part of the then MHB/MHADA, to prepare layout for subplots as per 1967 DCR, appellant No.1 was constrained to prepare the private layout plan for the four big plots at the insistence of BMC and was compelled to leave 10% open space in such layout as a stop gap arrangement.",4
93,"As the obligation to leave/reserve open space in the entire area of JVPD Scheme is that of MHADA, there is no reason or justification for preventing constructions on the plots in question.",0
94,It is further submitted that about 25% of the land is already shown for open spaces in the development Plan as per 1991 DCR and the High Court has committed error in recording a finding that the earlier two plots are to be continued as open spaces/garden spaces.,4
95,14\.,0
96,"On the other hand, learned counsel appearing for respondent Nos.",0
97,"1-4/ writ petitioners, has contended that the approved layout of 1967, is binding on all the C.A.",1
98,Nos.6216-6217 of 2019 11 parties.,2
99,"It is submitted that the request of Anjuman-E Shiate-Ali (Anjuman Trust) for allotment of plots was accepted by the then Maharashtra Housing Board, on the ground that Anjuman Trust should obtain the necessary sanction of layout/sub- divided plots, for plot Nos.",0
100,"1, 3, 5 and 6 from the MCGM.",0
101,"It is submitted that having had the benefit of sub-division and utilization of all the plots for the purpose of construction, it is not open for the appellants to plead that, the two plots reserved for open spaces/garden, can also be used for construction.",0
102,"It is submitted that the development Plan as per the 1991 DCR, broadly indicates the usage of land in various zones, as such, the same is no reason to claim for making plots/sub-divided constructions plots, which in are the left smaller as open space/garden in the approved layout.",2
103,"It is submitted that under the Scheme of the Act and Rules/Regulations made thereunder, there is no concept as temporary layout, as claimed by the appellants.",1
104,15\.,0
105,It is submitted that the sub-plot Nos.,0
106,"3/14 and 6/11 were offered voluntarily in the layout plan and the same were space/garden legally by MCGM, mandated as per to be kept Development as open Control Regulation 39(a)(ii) of 1967.",2
107,Further it is submitted C.A.,0
108,"Nos.6216-6217 of 2019 12 that the obligation to obtain layout, as contemplated under Section 302 of Mumbai Municipal Corporation Act, 1888 (‘MMC Act’) is not restricted in its application to the owner of the land alone and, in fact, it applies to every person who intends to sell, use any land or permit the same to be used for building purposes or divide the land into building plots.",5
109,It is submitted that Anjuman Trust is squarely covered by the ambit of the aforesaid Section.,2
110,"It is submitted that the development Plan of 1999 does not overtake the 1967 layout, which is approved by the Competent Authority, sub-dividing the big plots into smaller residential sites.",4
111,16\.,0
112,"Sri Sanjay Jain, learned Additional Solicitor General appearing MHADA, has submitted that in view of the subsequent development plan of entire JVPD area, covering an extent of more than 580000 sq.",0
113,"yards of land, by which the sites in question were shown as residential sites, there is no impediment for making constructions on such land.",0
114,"It is submitted that the High Court has committed error in directing the said plots to be continued as open spaces/garden, as shown in the layout of 1967.",2
115,C.A.,0
116,Nos.6216-6217 of 2019 13 17\.,2
117,"Having regard to contentions advanced by learned counsels on both sides, the only issue which is required to be considered is whether the two sub-plots bearing Nos.",1
118,"3/14 and 6/11, which are shown as open spaces/garden in the approved layout of 1967, can be allowed to be utilized for constructions, in view of the subsequent development plan prepared by MHADA.",1
119,18\.,0
120,"The Anjuman approached allotment the of Trust, at erstwhile MHB (presently the purpose plots, for first instance, of MHADA) had for individual allottees and Co- operative Societies.",0
121,"On such request, an extent of 46850 sq.",0
122,"yards of land was allotted to the Anjuman Trust, which is a part of larger JVPD Scheme.",0
123,The Regulation No.,1
124,"39 of 1967 DCR, reads as under: “39.",2
125,Layouts or Sub- divisions.,0
126,"(a) Layouts or sub-division in residential and commercial zones; (i) When the land under development admeasures 3,000 sq.",0
127,yds.,0
128,or more the owner of the land shall submit a proper layout or sub-division of his entire independent holding.,0
129,(ii) In any such layout or sub-division 15 per cent of the entire holding area shall be reserved for a recreational space which shall be as far as practicable in one place.,0
130,C.A.,0
131,Nos.6216-6217 of 2019 14 (iii) No such recreational space admeasure less than 450 sq.,2
132,yds.,0
133,shall (iv) The minimum dimension of such recreational space shall in no case be less than 25 feet and if the average width of such recreational space is less than 80 feet the length thereof shall not exceed 2½ times the average width.� 19\.,1
134,"For dividing the total land allotted for the use of Dawoodi Bohra Community, covered by plot Nos.",0
135,"1, 3, 5 and 6, admeasuring 46850 sq.",0
136,"yards, the Architect of the appellants has prepared the layout and submitted it for sanction to the Municipal Corporation.",0
137,"In such layout, an area ad-measuring 1687 sq.",0
138,yards in plot No.3 and the area of 2500 sq.,0
139,yards in plot No.6 were shown as open spaces/garden.,0
140,"Since then, the said two plots were kept open for being used for garden purpose only.",0
141,"Subsequently, MHADA has prepared a development plan for the entire JVPD scheme covering more than 5,80,000 sq.",0
142,yards.,0
143,"The crux of the appellants’ case is that in such development plan, the area covered by these two small spaces/garden in plots, the which approved are shown layout, was as open shown as residential area, as such, they are entitled to make constructions in such two plots also.",1
144,C.A.,0
145,Nos.6216-6217 of 2019 15 20\.,2
146,"As rightly held by the High Court, we are also of the view that the two plots, which are shown as open spaces/garden, in the approved layout, cannot be allowed to be used for the purpose of construction.",1
147,"A large area of 46,850 sq.",0
148,yards was allotted for the purpose of allotting small plots to the members of Dawoodi Bohra Community.,0
149,"The entire area of 46,850 sq.",0
150,"yards was covered by four big plots, bearing nos.",0
151,"1, 3, 5 and 6.",0
152,"For utilizing such large area, by dividing the same into smaller plots, the Architect of the Anjuman Trust has prepared layout and submitted to competent authority, showing these two small plots as open spaces/garden.",0
153,"It is not in dispute, such layout is approved and all the plots, except these two plots, which are left towards open space/garden were utilized for construction.",0
154,"Having had the benefit of such approved layout, and after making constructions in all the plots, except these two plots, which are left towards open space/garden, the appellants cannot claim that they are entitled to make constructions, based on development plan prepared by MHADA, for the entire JVPD Scheme, which covers more than 5,80,000 sq.",0
155,yards.,0
156,It is the case of the appellants that such layout of 1967 was prepared as a temporary measure.,3
157,There is no such C.A.,0
158,Nos.6216-6217 of 2019 16 concept as temporary layout in the Scheme of the MMC Act and Regulations made thereunder.,3
159,21\.,0
160,"During the relevant time, MMC Act, 1888 (Bombay Act No.3 of 1888) was in force.",1
161,"To divide the land into complete plots, statutory approvals were required for the layout as per Section 302 and 302-A of the said Act.",3
162,"As such, the open spaces, which were left towards open space and garden in the approved layout were in conformity with the Regulation No.",1
163,39 of 1967 DCR and Sections 302 and 302A of MMC Act.,3
164,22\.,0
165,"The development plan which is prepared by MHADA for entire area of more than 5,80,000 sq.",0
166,"yards, indicates broadly the usages in different zones.",0
167,"It is well known that such development plans are prepared by showing various zones such as residential, commercial, industrial etc.",0
168,"Merely because in such development plan prepared, in the area shown for residential purpose, authorities have not indicated the open spaces/garden, which were already left in the approved layout in such residential area, appellants cannot claim the benefit of making constructions in the plots which were left towards open space/garden.",0
169,"It is fairly well settled that the open spaces/garden left in an approved layout, cannot be allowed for the purpose of constructions.",1
170,C.A.,0
171,"Nos.6216-6217 of 2019 17 However, it is to be noticed that if one wants to utilize a big plot within the area of residential usage as indicated in the development plan, it is mandatory to sub-divide such big plots into smaller plots for utilizing them for the purpose of construction.",2
172,"When the layout is to be approved, certain percentage of area is required to be left towards roads, open plots, garden etc.",0
173,"The development Plan prepared by MHADA, cannot be confused with the layout which is approved confining to four big plots, on the application made by the appellants.",0
174,It is not necessary for only the owner to apply for such layout.,0
175,"In any event, having applied for layout which was approved and after utilizing the 59 plots out of total of 61 plots, it is not open for the appellants to plead that it was not the obligation of the appellants to submit layout.",0
176,"In the layout sanctioned and obtained in the year 1967, the open spaces were rightly reserved as provided under Regulation 39 of 1967 DCR.",3
177,"Further, it is clear from perusal of 1991 DCR that for different layouts or sub divisions of different sizes in residential and commercial zones, different areas of open spaces are required to be provided.",2
178,"The development plan which was submitted by MHADA and approved on 15.10.1999, is with C.A.",0
179,Nos.6216-6217 of 2019 18 regard to the entire area covered by JVPD scheme.,2
180,"It appears that while submitting the development plan, the details of internal layouts sanctioned by BMC were not shown.",0
181,"The sub-division of bigger plots, as per the layout sanctioned by BMC, were also not shown in such development plan.",0
182,"Merely on such basis, the appellants cannot claim that the sub-plots which are covered by approved layout, left towards open spaces/garden, can also be used for constructions.",0
183,"The Chief Officer, in his communication, has made it clear that the mandatory open spaces in the approved plan are to be leased out to neighbouring societies for recreation purposes.",0
184,"Further, communication made by MHADA also shows that they have sent the proposal to MCGM for rectification of development plan, submitted in the year 1999, for showing these two plots as garden plot.",1
185,"It is totally erroneous on the part of 2nd respondent-MHADA in passing the order which is impugned in the writ petition, by recording a finding that Anjuman Trust has complete and absolute right in respect of sub-plot No.14 of Plot No.3.",3
186,It is clear from the material placed on record that the authorities have mixed up the issue of reservation/usage as shown in the development plan and C.A.,0
187,Nos.6216-6217 of 2019 19 the open spaces as required to be kept in the layout as per the 1967 DCR and 1991 DCR.,6
188,23\.,0
189,It is also to be noticed that the open spaces are required to be left for an approval of layout or for the purpose of creating lung space for the owners of other plots where constructions are permitted.,0
190,The 4 plots bearing Nos.,0
191,"1, 3, 5 and 6, were sub-divided at the instance of the appellant-Society in its entirety and approval was taken for dividing such land into 61 plots.",0
192,It is not open to claim for construction in the two plots which are reserved for open spaces/garden spaces also.,0
193,"It is fairly well settled that in an approved layout, the open spaces which are left, are to be continued in that manner alone and no construction can be permitted in such open spaces.",0
194,"The Development Plan which was submitted in the year 1999, as per the 1991 DCR, will not divest the utility of certain plots which are reserved for open spaces in the approved layout.",3
195,"The appellants cannot plead that such a layout was only temporary and as a stop gap arrangement, the said two plots were shown as open spaces/garden and now they be permitted to use for construction.",0
196,24\.,0
197,For the aforesaid reasons and in view of the reasons assigned by the High Court in the judgment C.A.,0
198,"Nos.6216-6217 of 2019 20 under appeal, we are of the view that there is no merit in these appeals, accordingly, these appeals are dismissed, with no order as to costs.",2
199,"……………………………………………………………………J (MOHAN M. SHANTANAGOUDAR) NEW DELHI; April 17, 2020 ……………………………………………………………………J (R. SUBHASH REDDY)",3
