99,14\.,0
100,There is statement of one Mahesh Shelke which has some relevance.,0
101,That statement is recorded on 18/08/2018.,0
102,"He has stated that, he was aware that there was enmity between the deceased Swapnil Shelar on one hand and accused Anil Mohite, Deepak Dandavate and Somnath Shelar on the other.",2
103,"He has also mentioned in his statement that, the present applicants were harassing the Purti Parab 7 of 12 deceased because of their dispute regarding excavation of sand in the river at Delwadi.",0
104,"He has further stated that, these two groups of accused i.e.",2
105,Anil Mohite and others and the present applicants never used to be together.,0
106,"But since January 2018, this witness had seen all of them together at Kedgaon on many occasions.",1
107,"He has stated that, though they were never together before January 2018 and as he had seen them together regularly for four to five months after Indian Kanoon - http://indiankanoon.org/doc/53546332/ 3 Santosh Sampat Jagtap And Anr vs The State Of Maharashtra on 6 August, 2019 January 2018, he got impression that, they were together because of their enmity with the deceased Swapnil.",10
108,"He thought that, they were planning to commit murder of the deceased.",0
109,"Accordingly, he had informed the deceased about this fact.",1
110,The statement of this witness Mahesh Shelke is also recorded u/sec.,0
111,164 of Cr.,0
112,P.C.,0
113,That statement is cryptic.,0
114,"But he has stated that, he had seen the accused together at Pargaon and Kedgaon.",2
115,He had got some idea that they would cause something serious and he had apprised the deceased about this.,0
116,15\.,0
117,There is statement of one important witness Ravindra Jagtap.,0
118,It is recorded on 19/08/2018.,0
119,He knew all the other accused as well as the present applicants.,0
120,"He was told by the deceased that, he had dispute with accused Anil, Deepak and Somnath.",0
121,"He has stated Purti Parab 8 of 12 further that, in July 2018 he had gone to a Chinese Hotel near Classic Garden.",4
122,"At that time, he had seen Somnath Shelar, Anil Mohite, Deepak Dandavate, one more unknown person and the present applicants sitting together in the same hotel.",0
123,They were discussing about deceased Pintu.,0
124,"He heard somebody saying that, if one of them executed the plan, the others would help him.",0
125,"At that time, the applicant Santosh had told Somnath Shelar that the person known as Bhushan would help him and that Somnath should contact applicant Santosh through the said Bhushan.",0
126,They were discussing for about 10 to 15 minutes.,0
127,"While leaving, accused Anil Mohite told others that this subject of Pintu must be closed for ever.",0
128,"This witness had thereafter informed the deceased that, all these accused including the present applicants were planning to commit his murder and he had cautioned the deceased to take care.",0
129,"However, the deceased did not take it seriously.",0
130,"During investigation, the statement of this witness is also recorded u/sec.",0
131,164 of Cr.,0
132,P.C.,0
133,"In that statement he has stated that, in July 2018 when he was having food at a Chinese Stall near Bharati Vidyapeeth, accused Anil Mohite, Deepak Dandavate, Somnath Shelar were standing with the present applicants and they were discussing about commission of murder of the deceased Pintu.",6
134,"It Purti Parab 9 of 12 is further mentioned that, Somnath was telling Anil that he should commit murder of Pintu and he would see to it that he did not remain in jail.",0
135,"Thereafter, this witness had informed the deceased about the talk which he had heard.",0
136,16\.,0
137,These are the important statements in the charge-sheet.,0
138,The position that emerges from all these statements is that the widow of the deceased had specifically stated that accused Somnath was shouting that nobody should take enmity with the present applicants otherwise they would meet the same fate as Pintu.,2
139,If this statement is read in the light of the statement of Ravindra Jagtap ; a clear connection between accused Somanth and present applicants is established.,0
140,"In July 2018, this witness Ravindra had actually heard all the accused including present applicants planning to commit murder of the deceased.",1
141,"The FIR and other statements show that, there was previous enmity and the present applicants had strong motive to commit murder of the deceased.",0
142,"Therefore, at this stage it cannot be said that, the applicants had no connection whatsoever with the planning and execution of conspiracy to commit murder of the deceased.",1
143,The charge-sheet is filed against the other accused.,2
144,"Purti Parab 10 of 12 However, the investigating agency did not yet interrogate the present applicants by taking them in custody.",0
145,This is a serious offence and it requires interrogation of the applicants.,0
146,"At this stage, it is not possible to observe that, the allegations against the present applicants are baseless.",0
147,"In view of the above discussion, the custodial interrogation of the present applicants is absolutely necessary.",0
148,"Therefore, no relief of anticipatory bail can be granted to the applicants.",0
149,"Hence, the application is rejected.",1
150,"Indian Kanoon - http://indiankanoon.org/doc/53546332/ 4 Santosh Sampat Jagtap And Anr vs The State Of Maharashtra on 6 August, 2019 17\.",5
151,"At this stage, Ld.",0
152,Counsel Mr. Pasbola submits that the Hon'ble Supreme Court had protected the applicants from arrest after the matter was remanded back to this court.,2
153,"He prays that, said interim protection be extended for a few days to enable the accused to surrender.",0
154,Ld.,0
155,APP does not have serious objection to this request.,0
156,But he prays that two days time may be granted to them to surrender.,1
157,Mr. Pasbola prayed that time of two weeks may be granted.,1
158,"Considering both these submissions, I am inclined to grant protection for a period of seven days.",1
159,"Hence, the following order.",0
160,Purti Parab 11 of 12 ORDER 1\.,0
161,Application is rejected and stands disposed of accordingly.,2
162,2\.,0
163,The interim protection operating in favour of the applicants is extended by a further period of seven days from today.,1
164,"(SARANG V. KOTWAL, J.)",1
165,Purti Parab 12 of 12 Indian Kanoon - http://indiankanoon.org/doc/53546332/ 5,0
