47,"Further, the possession of Purkha Ram has also been indicated on a plot to the south of the land duly possessed by Moti Ram.",0
48,"Thus, it is clear that the plots of land owned by Khoom Singh, in possession of these persons, were not uniformly situated.",0
49,"However, after the Municipality took over possession, it seems that orderly formation of the plots was undertaken.",0
50,"Though there was some confusion raised by the plaintiff with regard to the boundaries of the property in question, the First Appellate Court being the final court of fact, on due appreciation of the entire material on record, gave a definite finding that the Trial Court was not justified in decreeing the suit, and observed that Purkha Ram was in possession of the property in question even prior to 1966, and had sold the same through registered sale deed in June 1966 vide Ex.",8
51,A−2.,0
52,"This sale deed shows the measurement of the land, which corresponds to the plots in question approximately.",0
53,"The judgment of the First Appellate Court reveals that the Municipality had let out only three plots to the Jagirdar, and those three plots together measured 32 x 66 hands (unit of measurement).",0
54,"Thus, each plot measured 32 x 22 hands.",0
55,These were numbered as Plot No.,1
56,"4, Plot No.",1
57,5 and Plot No.,1
58,7.,0
59,The disputed site is Plot No.,1
60,7.,0
61,7\.,0
62,"The official record (survey map), Ex.",0
63,"14, which relates to the plot in question, i.e., Plot No.",1
64,"7, reveals that it was owned by Poona Ram, who is Defendant No.",1
65,1 and the appellant herein.,1
66,It is also relevant to note that sanction for constructing the house was given to Purkha Ram in the year 1957.,3
67,"Obviously, such sanction would have been accorded only on the basis of title and possession of the property.",3
68,Indian Kanoon - http://indiankanoon.org/doc/56103097/ 2 Poona Ram vs Moti Ram (D) Th.,2
69,Lrs.,0
70,"on 29 January, 2019 8\.",2
71,"Section 64 of the Limitation Act, 1963 contemplates a suit for possession of immovable property based on previous possession and not on title, if brought within 12 years from the date of dispossession.",4
72,Such a suit is known in law as a suit based on possessory title as distinguishable from proprietary title.,0
73,It cannot be disputed and is by now well settled that settled possession or effective possession of a person without title entitles him to protect his possession as if he were a true owner.,0
74,9\.,0
75,"The law in India, as it has developed, accords with jurisprudential thought as propounded by luminaries like Salmond.",0
76,Salmond on Jurisprudence (12 Edn.,0
77,"at paras 59−60) states:− ""These two concepts of ownership and possession, therefore, may be used to distinguish between the de facto possessor of an object and its de jure owner, between the man who actually has it and the man who ought to have it.",1
78,"They serve also to contract the position of one whose rights are ultimate, permanent and residual with that of one whose rights are only of a temporary nature.",0
79,x x x x x In English law possession is a good title of right against any one who cannot show a better.,0
80,A wrongful possessor has the rights of an owner with respect to all persons except earlier possessors and except the true owner himself.,0
81,"Many other legal systems, however, go much further than this, and treat possession as a provisional or temporary title even against the true owner himself.",0
82,"Even a wrongdoer, who is deprived of his possession, can recover it from any person whatever, simply on the ground of his possession.",0
83,"Even the true owner, who takes his own, may be forced in this way to restore it to the wrongdoer, and will not be permitted to set up his own superior title to it.",1
84,"He must first give up possession, and then proceed in due course of law for the recovery of the thing on the ground of his ownership.",1
85,"The intention of the law is that every possessor shall be entitled to retain and recover his possession, until deprived of it by a judgment according to law.",0
86,"Legal remedies thus appointed for the protection of possession even against ownership are called possessory, while those available for the protection of ownership itself may be distinguished as proprietary.",1
87,"In the modern and medieval civil law the distinction is expressed by the contrasted terms petitorium (a proprietary suit) and possessorium (a possessory suit).""",1
88,10\.,0
89,"As far back as 1924, in the case of Midnapur Zamindary Co. Ltd. v. Naresh Narayan Roy, AIR 1924 PC 144, the learned Judge observed that in India, persons are not permitted to take forcible possession; they must obtain such possession as they are entitled to through a court.",6
90,"Later, in the case of Nair Service Society Ltd. v. K.C.",3
91,"Alexander, AIR 1968 SC 1165, this Court ruled that when the facts disclose no title in either party, possession alone decides.",3
92,"It was further held that if Section 9 of the Specific Relief Act, 1877 (corresponding to the present Section 6) is employed, the plaintiff need not prove title and the title of the defendant does not avail him.",4
93,"When, however, the period of six months has passed, questions of title can be raised by the defendant, and if he does so the plaintiff must establish a better title or fail.",2
94,"In other words, such a right is only restricted to possession in a suit under Section 9 of the Specific Relief Act (corresponding to the present Section 6) but does not bar a suit on prior possession within 12 years from the date of dispossession, and title need not be proved unless the defendant can provide one.",4
95,Indian Kanoon - http://indiankanoon.org/doc/56103097/ 3 Poona Ram vs Moti Ram (D) Th.,2
96,Lrs.,0
97,"on 29 January, 2019 11\.",2
98,It was also observed by this Court in Nair Service Society Ltd (supra) that a person in possession of land in assumed character of owner and exercising peaceably the ordinary rights of ownership has a perfectly good title against the entire world except the rightful owner.,3
99,"In such a case, the defendant must show in himself or his predecessor a valid legal title and probably a possession prior to the plaintiffs, and thus be able to raise a presumption prior in time.",1
100,12\.,0
101,In the case of Rame Gowda (dead) by Lrs.,1
102,v. M. Varadappa Naidu (dead) by Lrs.,1
103,"and another, (2004) 1 SCC 769, a three−Judge Bench of this Court, while discussing the Indian law on the subject, observed as under:− 8.",3
104,It is thus clear that so far as the Indian law is concerned the person in peaceful possession is entitled to retain his possession and in order to protect such possession he may even use reasonable force to keep out a trespasser.,2
105,A rightful owner who has been wrongfully dispossessed of land may retake possession if he can do so peacefully and without the use of unreasonable force.,1
106,"If the trespasser is in settled possession of the property belonging to the rightful owner, the rightful owner shall have to take recourse to law; he cannot take the law in his own hands and evict the trespasser or interfere with his possession.",0
107,"The law will come to the aid of a person in peaceful and settled possession by injuncting even a rightful owner from using force or taking law in his own hands, and also by restoring him in possession even from the rightful owner (of course subject to the law of limitation), if the latter has dispossessed the prior possessor by use of force.",1
108,"In the absence of proof of better title, possession or prior peaceful settled possession is itself evidence of title.",0
109,Law presumes the possession to go with the title unless rebutted.,0
110,"The owner of any property may prevent even by using reasonable force a trespasser from an attempted trespass, when it is in the process of being committed, or is of a flimsy character, or recurring, intermittent, stray or casual in nature, or has just been committed, while the rightful owner did not have enough time to have recourse to law.",1
111,"In the last of the cases, the possession of the trespasser, just entered into would not be called as one acquiesced to by the true owner.",0
112,13\.,0
113,The crux of the matter is that a person who asserts possessory title over a particular property will have to show that he is under settled or established possession of the said property.,0
114,But merely stray or intermittent acts of trespass do not give such a right against the true owner.,0
115,"Settled possession means such possession over the property which has existed for a sufficiently long period of time, and has been acquiesced to by the true owner.",1
116,A casual act of possession does not have the effect of interrupting the possession of the rightful owner.,1
117,"A stray act of trespass, or a possession which has not matured into settled possession, can be obstructed or removed by the true owner even by using necessary force.",1
118,"Settled possession must be (i) effective, (ii) undisturbed, and (iii) to the knowledge of the owner or without any attempt at concealment by the trespasser.",0
119,There cannot be a straitjacket formula to determine settled possession.,0
120,Occupation of a property by a person as an agent or a servant acting at the instance of the owner will not amount to actual legal possession.,2
121,The possession should contain an element of animus possidendi.,0
122,The nature of possession of the trespasser is to be decided based on the facts and circumstances of each case.,1
123,14\.,0
124,"As mentioned supra, Purkha Ram had purchased three plots from Jagirdar Khoom Singh.",0
125,In sale deed Ex.,0
126,"A−6, three plots have been mentioned as plots of three houses.",0
127,"One of these, being Plot No.",1
128,"7, was sold by Purkha Ram to the appellant, one plot being Plot No.",1
129,4 was sold to Teja Ram and the Indian Kanoon - http://indiankanoon.org/doc/56103097/ 4 Poona Ram vs Moti Ram (D) Th.,2
130,Lrs.,0
131,"on 29 January, 2019 third plot being Plot No.",3
132,5 was retained by Purkha Ram.,0
133,15\.,0
134,"In order to prove possession of the property, the plaintiff relied upon the rent note Ex.",2
135,"1, which shows that the plot in question was let out by the plaintiff to one Joga Ram in the year 1967.",4
136,"On 12.05.1967, a fire broke out and the entire fodder stored on the plot got burnt.",0
137,"Thereafter, the plot was kept vacant.",0
138,"DW−7, who has been referred to in order to establish spreading of the fire, stated that the fire started due to sparks coming from a railway engine.",4
139,But there was no railway line adjacent to the disputed land which could have caused a fire.,0
140,"Even otherwise, the rent note Ex.",0
141,"1 does not refer to the plot in question, and its boundaries have also not been mentioned.",0
142,"Merely on doubtful material and cursory evidence, it cannot be held that the plaintiff was ever in possession of the property, and that too in settled possession.",2
143,16\.,0
144,The plaintiff/Respondent No.,2
145,1 makes much of the old body of a motor vehicle belonging to him lying on the property.,0
146,Ex.,0
147,2 clearly reveals that one part of the motor vehicle was lying on the disputed property and another part was lying on the plot of the plaintiff.,2
148,The said body of the motor vehicle is about 3 to 4 feet in length only and the same was lying on the boundary of the disputed property.,0
149,But the plaintiff/Respondent No.,2
150,1 claims possession of the entire plot based on such fact.,1
151,Absolutely no material is found to show that the plaintiff/Respondent No.,2
152,"1 was in actual possession, much less continuous possession, of the property for a longer period which may be called settled possession or established possession.",2
153,"As mentioned supra, mere casual possession, that too relying on a motor vehicle body lying on a part of the property, would not prove settled possession of the plaintiff.",2
154,17\.,0
155,The plaintiff has to prove his case to the satisfaction of the Court.,4
156,He cannot succeed on the weakness of the case of the defendant.,1
157,"Even otherwise, there is no confusion at all regarding the identity of the property in question and on the basis of material on record, the First Appellate Court has correctly ruled that the appellant/Defendant No.",4
158,1 has proved his title and possession over the suit property since the date of his purchase of the property.,0
159,"Prior to the purchase, his predecessor−in−interest was in possession of the same.",0
160,18\.,0
161,"Having regard to the position of law and facts of the case, we are of the considered opinion that the High Court was not justified in interfering with the judgment of the First Appellate Court, which has come down very heavily on the procedure adopted by the trial Judge in deciding the matter, more particularly when no fault can be found on facts with the judgment of the First Appellate Court.",4
162,"Generally, it is not open to the High Court to interfere with the findings of fact recorded by the First Appellate Court when such findings are based on the evidence on record, and are not perverse or against the material on record.",1
163,19\.,0
164,The conclusion arrived at by the High Court and the reasons assigned for the same are not correct inasmuch as there is absolutely no material in favour of the case of the plaintiff to show possessory title.,3
165,"In order to claim possessory title, the plaintiff will have to prove his own case, and also will have to show that he has better title than any other person.",2
166,Since there is no documentary Indian Kanoon - http://indiankanoon.org/doc/56103097/ 5 Poona Ram vs Moti Ram (D) Th.,2
167,Lrs.,0
168,"on 29 January, 2019 proof that the plaintiff was in possession of the suit property, that too for a long period, he cannot be allowed to succeed based on minor discrepancies in the evidence of the defendants.",5
169,"Accordingly, the appeal succeeds and is allowed.",2
170,20\.,0
171,The impugned judgment of the High Court dated 28.08.2006 and its review stands set aside and the judgment of the First Appellate Court is restored.,3
172,"Consequently, suit stands dismissed.",1
173,..J.,0
174,[ N.V. Ramana] ..J.,0
175,"[Mohan M. Shantanagoudar] New Delhi; January 29, 2019.",3
176,Indian Kanoon - http://indiankanoon.org/doc/56103097/ 6,0
