59,It is done with the intention of causing such bodily injury as the offender knows to be likely to cause the death of the person to whom the harm is caused; or iii.,0
60,It is done with the intention of causing bodily injury to any person and the bodily injury intended to be inflicted is sufficient in the ordinary course of nature to cause death; or iv.,0
61,"The person committing the act knows that it is so imminently dangerous that it must, in all probability, cause death or such bodily injury as is likely to cause death, and commits such act without any excuse for incurring the risk of causing death or such injury as aforesaid.",1
62,(10) Exception 1 to Section 300 IPC provides that culpable homicide is not murder if the offender was deprived of the power of self-control by grave and sudden provocation causing the death of the person who gave the provocation or causes the death of any other person by mistake or accident.,2
63,The said exception is subject to two provisos which are not presently germane for us.,1
64,"However, the Explanation to the said Exception states that whether the provocation was grave and sudden enough to prevent the offence from amounting to murder is a question of fact.",5
65,The other Exception which is relevant for us is Exception 4 which provides that culpable homicide is not murder if it is committed without premeditation in a sudden fight in the heat of passion upon a sudden quarrel and without the offender having taken undue advantage or acted in a cruel or unusual manner.,0
66,The Explanation to this Exception says that it is immaterial in such cases which party offers the provocation or commits the first assault.,1
67,(11) We have heard learned counsel for the appellant as also learned counsel for the State.,3
68,(12) Learned counsel for the appellant emphatically submitted that the intention on the part of the appellant to murder Biltey was lacking.,3
69,It was not a premeditated act on the part of the appellant.,3
70,The firing took place in the heat of the moment pursuant to a verbal altercation between the appellant and the victim.,1
71,He also submitted that the victim provoked the appellant by saying in a demeaning manner that the appellant could do whatever he wanted to and the victim did not care.,1
72,The appellant's learned counsel also relied on Exception 4 to Section 300 which we have adverted to above.,2
73,"(13) Learned counsel for the State, however, urged that the appellant committed the act of firing knowing that it was imminently dangerous and in all probability would cause death or such bodily injury as is likely to cause death and fired at Biltey without any excuse for incurring the risk of causing death or such injury as is likely to cause death.",3
74,"Hence, the appellant's act amounted to murder under the fourth limb of Section 300 IPC.",3
75,(14) We have carefully considered the rival contentions of the parties.,1
76,(15) The first three limbs of Section 300 clearly contemplate intention on the part of the accused to cause death of the victim.,3
77,On an analysis and assessment of the evidence on record we are of the view that it cannot be said beyond reasonable doubt that the appellant had such intention.,1
78,On a preponderance of probabilities on the basis of the evidence on record the possibility of the appellant being provoked by the victim cannot be ruled out.,4
79,"It appears from the evidence of PW13 that there was a verbal exchange between the appellant and the victim for about 3 to 5 minutes after the victim alighted from the scooter and Indian Kanoon - http://indiankanoon.org/doc/8596893/ 3 Ranjan Karmakar vs The State Of West Bengal on 3 September, 2019 went to the appellant.",7
80,Only thereafter the appellant shot the victim.,1
81,What the contents of the conversation between the appellants and the victim were could not be said by any of the three witnesses.,0
82,That is why we say that provocation for committing the offending act in the heat of the moment cannot be ruled out.,1
83,"Had the appellant stopped the victim's scooter with the intent of killing him, he could have done so at once without entering into a dialogue with the victim.",1
84,In the facts of the case we are not inclined to come to the conclusion that there was a premeditated plan on the part of the appellant to kill the victim.,4
85,Only one gunshot was fired on the victim.,0
86,"If the avowed intent of the appellant was to kill the victim, he would have, going by the normal human conduct, fired more than once at the victim.",1
87,The appellant did not do so.,1
88,The victim ran 35 to 40 feet before collapsing.,0
89,The appellant had ample opportunity of finishing him off by firing more than one shot.,1
90,It does not appear to us that it was a pre- planned act on the part of the appellant to shoot the victim with the intent of killing him.,3
91,We are inclined to give the appellant the benefit of doubt of the mitigating factor of provocation or the incident having taken place in the heat of the moment.,1
92,(16) By no means we are condoning the act of the appellant of firing at the victim.,2
93,It was definitely an irresponsible and rash act on his part.,1
94,"Even if it was done under provocation or in the heat of the moment, such an act is not acceptable and is culpable and deprecable.",1
95,We strongly deprecate such an act on the part of the appellant.,3
96,"However, as we have noted above, we do not find the intent to kill on the part of the appellant in the facts and circumstances of the case and on an appreciation of the evidence on record.",3
97,"(17) Further, when a person has a plan to kill someone, it is normal human conduct that he would execute such plan inasmuch as surreptitious, secretive and clandestine a manner as is possible so as to eliminate the possibility of having an eye-witness to such an act.",1
98,"A person who nurtures the intention to kill somebody, would normally not give effect to such intention in broad daylight in front of more than one eye-witnesses which would enhance the chances of his prosecution, inculpation and conviction.",0
99,This is also another reason which persuades us to take the view that the prosecution has not been able to make out the case of their being intention on the part of the appellant to cause death of the victim which would attract conviction under Section 302 IPC.,6
100,(18) We are not inclined to accept the argument put forth by learned counsel for the State that the offending act on the part of the appellant amounts to murder under the fourth limb of Section 300 IPC.,7
101,"When a person opens fire on another person in the heat of the moment, it is highly unlikely that the consequence of such an act plays in his mind.",1
102,"In such a situation, the offender would not normally weigh the pros and cons or the consequences of the act of shooting and then commit the act.",2
103,It would ordinarily be an impulsive act done in a fit of rage which would momentarily eclipse the normal logical thought process of the offender.,1
104,"(19) In view of the aforesaid, we are of the considered opinion that a case of murder has not been made out by the prosecution and to that extent we are not in agreement with the learned Trial Judge.",4
105,"The essential ingredient of intent to kill, has not been established.",0
106,"However, all the ingredients of an offence punishable under Section 304 IPC are present in the facts of the case.",4
107,"Accordingly, we deem it fit and proper to alter the charge against the appellant to one under Section 304 IPC i.e.",4
108,culpable homicide not amounting to murder and reduce the sentence of the appellant to 10 years of rigorous imprisonment.,1
109,"We, however, uphold the sentence passed by the learned Trial Judge imposing fine of Rs.",3
110,"5000 on the appellant and in default to suffer rigorous imprisonment for Indian Kanoon - http://indiankanoon.org/doc/8596893/ 4 Ranjan Karmakar vs The State Of West Bengal on 3 September, 2019 further six months for the offence under Section 304 IPC.",9
111,(20) In the result the appeal is allowed in part altering the conviction and reducing the sentence of the appellant to ten years of rigorous imprisonment with fine of Rs.,5
112,5000/- and in default to suffer rigorous imprisonment for further period of six months.,1
113,"If the appellant has already undergone sentence as indicated by us, he will be released forthwith if he is not required to be in custody in connection with any other case.",2
114,(21) The appeal is accordingly disposed of.,4
115,"(22) Urgent certified photocopy of this judgment and order, if applied for, be given to the parties upon compliance of necessary formalities.",0
116,I agree.,0
117,"(Thottathil B. Radhakrishnan, CJ.)",0
118,"(Arijit Banerjee, J.)",0
119,Indian Kanoon - http://indiankanoon.org/doc/8596893/ 5,0
