40,"The instant appeal has been preferred by the appellant, inter alia, on the grounds that the learned Judge did not consider the facts and circumstances of the present case in its proper perspective and made a wrong approach to the entire case holding the appellant guilty of the offence charged with resulting in serious prejudice.",4
41,Mr. P.S.,0
42,Bhattacharyya learned Amicus Curiae appearing for the appellant contended that the impugned judgment and order of conviction and sentence is completely based on surmises and conjectures as there is no legal evidence to hold the appellant guilty of charges under Section 392 IPC together with charge under Sections 397 and 411 IPC.,6
43,The learned Trial Court while passing the impugned judgment and order of conviction and sentence has failed to consider that the appellant was a bystander of the said incident and neither any actus Indian Kanoon - http://indiankanoon.org/doc/55892583/ 2 Md.,2
44,"Salim @ Shamim vs The State Of West Bengal on 23 May, 2019 ria nor specific overt act was found on the part of the appellant.",8
45,It is well settled principle of law that the place of occurrence of the alleged offence should not be doubtful otherwise it damages trustworthiness of the version of the eye witnesses in its totality when the evidence of the alleged eye witnesses raise serious doubt in respect of their presence at the time of actual occurrence.,1
46,It is further contended that discrepancies and contradictions apparent on the face of the evidence of the witnesses have not been appraised by the learned Trial Judge while the appellant has been convicted and sentenced for a term of seven years.,4
47,Mr. Bhattacharyya urged that the P.W.,0
48,"3 a vital witness has failed to recollect even the month of the incident and has admitted that the ""nepala"" was recovered from a nearby bush and not from the possession of the appellant but the learned Trial Judge has failed to take note of the fact that the place of occurrence allegedly mentioned in the First Information Report does not disclose as to under which post office said place is situated and the call list produced by vodafone does not contain the signature of any of the officers of the said company.",4
49,"Moreover, nobody was injured in the incident while heavy weightage was placed against the appellant for using ""nepala"".",1
50,Now it is expedient for the court to critically examine the evidence on record to appreciate the submission of the learned Counsel as to whether or not prosecution suffers from serious and material contradiction touching the root of it.,0
51,"Rakh Pal Singh Mehra @ Rikky, P.W.",0
52,1 the FIR maker testified the fact in respect of the incident taking place in the month of January at about 7.30 P.M. to 8.00 P.M. to the effect that he himself and one Sukumar Sharma were employed under distributor of Hindustan Liver and were on their duty to take the goods/articles of the distributor by loading the same in a Auto and to deliver the goods to different shops.,3
53,"So, they were on the way to Kaikhali after the loading the goods in the Auto at 9 A.M. from Kaikhali and thereafter to Attgarah and therefrom to Raghunathpur for delivery of goods.",2
54,"After the goods were delivered at about 5 P.M, they took some returned goods from the shopkeepers and were returning from Baranagar through 50 feet road at Dum Dum.",1
55,The Auto took a turn to a narrow lane and was moving in a slow speed and then two persons entered into the Auto .,0
56,one person sat in the front seat of the Auto and another person sat in the back seat.,0
57,The person who entered into the seat in the front part of the Auto showed PW1 one bomb and a 'napala' and told him to hand over the money whatever he had.,0
58,"Out of fear, the PW1 handed over the money to that person.",0
59,"Thereafter, said person told the driver to take turn towards the opposite direction.",0
60,The Auto proceeded as per direction of the said accused.,0
61,"While the auto was proceeding, PW1 saw some local people, then he caught hold of the hand of the accused in which he was holding a 'napala' and through his neck.",0
62,The auto stopped and PW1 raised hue and cry when the local people assembled who took them to a club with a driver and the accused.,0
63,P.W.,0
64,1 deposed that accused persons took a sum of Rs.,0
65,2000/- from him which were of Rs.,0
66,"1,000/- & Rs.",2
67,500/- denomination.,0
68,The incident was narrated to the local people.,0
69,P.W.,0
70,"1 had identified the appellant namely, Md.",1
71,Salim during trial as the accused who was apprehended by him.,1
72,The FIR Exhibit-1 thus finds corroboration by its maker.,0
73,Indian Kanoon - http://indiankanoon.org/doc/55892583/ 3 Md.,0
74,"Salim @ Shamim vs The State Of West Bengal on 23 May, 2019 Sukumar Sharma P.W.",5
75,2 has corroborated PW1 so far the prosecution case is concerned.,1
76,Sanjoy Kundu P.W.,0
77,3 has also testified the fact of incident to this effect that when he was coming from Dum Dum towards 50 feet Chiriamore he saw gathering there and the police who recovered a 'napala' from the nearby bush on 50 feet road known as 7 Tanks Lane.,1
78,PW3 has put his signature as Exhibit-2 on the seizure list in respect of 'napala' length about 18 of 14 butt black seized by police from a hidden place inside bush by the side of 7 Tanks Lane opposite to the Premises No.,1
79,"26 1F 7 Tanks Lane, Kolkata in presence of P.W.",0
80,3 and one Dipak Das.,0
81,Sudip De P.W.,0
82,4 had a partnership business of redistribution stockist of Hindustan Lever distribution with his brother Sumit De in the name of 'Jharna Marketing'.,0
83,"According to him incident took place on 17th January, 2008.",2
84,He used to regularly take on hire the vehicle of the accused Raju @ Abhijit Mondal for distribution of his goods.,1
85,Rakh Pal Singh had joined his office about two months prior to the incident.,0
86,On that day said Rakhpal and Sukumar Sharma were employed for the work of distribution of goods and they left with the goods for distribution.,1
87,"In the evening, Sukumar rang up from the public booth and informed him about the incident and PW4 was called by him to Sinthi Police Station.",0
88,This witness testified the facts that accused Md.,0
89,Salim previously used to drive some of his vehicles.,0
90,He has identified the accused persons during trial.,1
91,Very often P.W.,0
92,4 used to take the vehicle of Raju on hire for the purpose of distribution and on a number of occasion Raju had supplied the goods and brought the cash money to him from his clients.,2
93,Md.,0
94,Jane Alam P.W.,0
95,5 has been declared hostile by the prosecution.,0
96,So obviously the prosecution does not want to rely on him.,0
97,Mr. Nasim P.W.,0
98,6 has proved his signature Exhibit 3 as a witness to a seizure list in respect of one black with white colour Reliance Classic Mobile Phone which was taken from the possession of accused Shorab Alam.,0
99,S.I.,0
100,Gouridas Mukherjee P.W.,0
101,7 of Chitpur P.S.,0
102,"was on petrol duty on 17.01.2008 between 7.00 P.M. and 7.10 P.M. when he saw a gathering at 21, Dum Dum Road and went ahead towards gathering and saw a three wheeler vehicle standing and hue and cry were going on.",0
103,He saw a person inside the three wheeler who had snatched the money from the person sitting on his left side.,0
104,On search P.W.,0
105,7 got money from the pocket of the said person and counting it was found Rs.,0
106,"19,710/-.",0
107,He also found the cover of 'napala' with him.,0
108,Then he asked his name and he identified as Md.,0
109,Salim.,0
110,The incident took place under Sinthi P.S.,0
111,and handed over all articles to Sinthi P.S.,0
112,"officials under a seizure list prepared by Sinthi police in his presence wherein he has signed, which has been proved as Exhibit-4.",0
113,He has also proved the label packet in which the money was packed in his presence and the same was collectively marked as MAT Exhibit-I/1 and the signature on the level was marked MAT Exhibit- I/2.,0
114,"He has also proved the 'napala' cover, shawl with the packet that was seized in his presence.",0
115,P.W.,0
116,7 proved the 'napala' cover seized from the possession of the accused as MAT Exhibit- II and the signature of the witness on the label as MAT Exhibit- II/1 and shawl recovered by him which was proved as MAT Exhibit-III.,0
117,The said vehicle WB 23A/3299 was seized with its keys which have been marked MAT-IV.,0
118,The P.W.,0
119,7 has also identified the accused Md.,0
120,Salim during the trial as the person from whom aforesaid items were seized.,1
121,Accused Abhijit Mondal was Indian Kanoon - http://indiankanoon.org/doc/55892583/ 4 Md.,0
122,"Salim @ Shamim vs The State Of West Bengal on 23 May, 2019 also identified as the driver of the said three wheeler.",5
123,Subir Kumr Deb P.W.,0
124,8 the Nodal Officer of Vodafone proved the call list in respect of seized phone.,0
125,Nirmal Dutta Chowdhury P.W.,0
126,9 is not an eye witness to the incident.,0
127,Mr. Atanu Pal P.W.,0
128,10 being I.O.,0
129,of this case deposed in course of his examination in chief that on 17.01.2008 at about 8.30 P.M. one S.I.,1
130,Gouri Das Mukherjee of Chitpur P.S.,0
131,came to Sinthi P.S.,0
132,with accused Md.,0
133,Salim and Abhijit Mondal along with three wheeler vehicle and S.I.,0
134,"Gouri Das Mukherjee told him that the accused persons were apprehended at 21, Dum Dum Road and the incident took place at 17/2 Seven Tanks Road.",0
135,During investigation he arrested Md.,0
136,Salim interrogated him and learnt about the involvement of the driver Abhijit Mondal alias Roy Chowdhury in the offence.,0
137,I.O.,0
138,also arrested said Abhijit Mondal at about 23.30 hours from Sinthi P.S.,0
139,and further proceeded to arrest Md.,0
140,"Shorab Alam from Alam Bazar and thereafter, I.O.",0
141,"proceeded to Dunkuni as he could not find Shorab Alam in Alam Bazar thereafter, on 18.01.2008 at 5.25 P.M. said Shorab Alam was arrested.",0
142,On 23.01.2008 while in police custody accused Md.,0
143,"Salim made disclosure a statement and on the basis of his statement 'Nepala' was recovered and on usual investigation, I.O.",3
144,submitted charge-sheet.,0
145,Although the impugned judgment is confronted with certain discrepancies and contradictions in evidence on record it has to be remembered that they do not necessarily demolish the testimony of the prosecution witnesses.,0
146,The technicalities of law also do not necessarily upset the finding of facts and the order of conviction.,2
147,Having appraised the evidence on record as discussed above on their critical analysis I find that the finding of guilt has been correctly recorded but at the same time I am of the view that contradictions as pointed out to by the learned counsel for the appellants are not such material contradictions to shake the root of the prosecution case.,3
148,"Therefore, I do not find any ground to interfere into the findings of fact holding the appellant guilty of the offences as alleged, however, I have heard Mr. Bhattacharyya who argued with force of law that sentences under Sections 392 and 397 of the IPC cannot go together.",4
149,"In support of his contention reference to a decision in case of Swapan Kumar Khan vs. State of West Bengal reported in 2014(2) AICLR 516 has been made adverting my attention to the observation in paragraphs 42, 43, 44 and 45 which are reproduced hereunder for peaceful consideration-""42.",5
150,It is needless to say that Section 397 of the Code is an offence of higher degree compared to Section 394 of the said Code and as such there cannot be conviction on two counts i.e.,2
151,both Sections 394 and 397 of the Code.,0
152,The Trial Court naturally erred in convicting the appellants before us on both counts.,2
153,43\.,0
154,This Court has already held that the prosecution has failed to prove before the Ld.,2
155,Trial Court that actually Shamim received any grievous injury and naturally the conviction u/s 397 was unwarranted.,1
156,"Thus, it is reiterated that there cannot be conviction both under Sections 394 and 397 of the Code.",1
157,"Thus, this point is answered accordingly.",1
158,44\.,0
159,Regarding the decision of the Apex Court as reported in 2008 (6) Supreme Court 691 : [2008(4) All India Criminal LR (S.C.) 832] (Aslam @ Deewan Vs. State of Rajasthan) vis a vis this case we are Indian Kanoon - http://indiankanoon.org/doc/55892583/ 5 Md.,6
160,"Salim @ Shamim vs The State Of West Bengal on 23 May, 2019 of the opinion that Section 394 was the right section to implicate the miscreants who committed the offence.",7
161,To this extent the said decision may be accepted in this case.,2
162,45\.,0
163,It is a settled principle of law that one person who commits robbery or theft or dacoity cannot be also the receiver of stolen property or receiver of booty of dacoity and as such the person who has been convicted either u/s 394 or u/s 397 or u/s 379 of the Code cannot be convicted in respect of the charge whether it is alternative or not for the offence punishable either u/s 411 or u/s 412 of the Indian Penal Code.,1
164,Before we part with this point we like to mention again that Section 412 has prescribed the punishment as regards recovery of booty of dacoity.,2
165,Naturally Section 412 has no application in a case when the principal offence is robbery.,3
166,We like to say that receiver of booty in a case of robbery can only be punished u/s 411 of the Code and not u/s 412.,1
167,"Thus, the conviction clamped u/s 412 had no sanction of law on the facts and circumstances of this case.""",1
168,"Having taken into consideration the proposition laid and in particular adhering to the provisions of Section 397 IPC in conjoint reading with Section 392 IPC, I find that under Section 397 IPC for commission of robbery, or dacoity, with attempt to cause death or grievous hurt, if, at the time of committing robbery or dacoity, the offender uses any deadly weapon, or causes grievous hurt to any person, or attempts to cause death or grievous hurt to any person, the imprisonment with which such offender shall be punished shall not be less than seven years.",5
169,The learned trial Judge has sentenced the appellant for a period of three years and to pay fine of Rs.,4
170,1000/- i.d.,0
171,two months simple imprisonment for the offence punishable under Section 411 IPC and for the charge under Section 397 IPC the appellant has been sentenced to R.I. of seven years and to pay of fine of Rs.,4
172,1000/- i.d.,0
173,S.I.,0
174,for two months for the offence.,0
175,I am not in agreement with Mr. Bhattacharyya learned counsel for the appellants that the charge under Section 397 IPC is not tenable in view of the fact that ingredients of the charge has not been proved inasmuch as there is no injury report in the given case so as to find that the offence of dacoity or the robbery has been committed with the deadly weapon used to hold out threat with dire consequences and to create fear of his life at the time of committing offence of robbery.,6
176,It is settled principle of law that to attract Section 397 IPC the offence of dacoity or robbery has been committed.,3
177,"Secondly, in the given case the appellant was the person in possession of 'Napala' a deadly weapon who took part in the offence by robbing the P.W.",2
178,1 under fear of his death.,0
179,"Thirdly, the appellant had used the said deadly weapon to cause hurt or attempted to cause death or grievous hurt to P.W.",1
180,1 at the time of committing offence of robbery.,0
181,Having consider the ingredient of Section 397 of the Code I am of the view that though no injury was inflicted on the complainant P.W.,2
182,1 but offence committed by the appellant comes within the mischief of Section 397 IPC by the reason of use of deadly weapon to create fear of life for committing offence of robbery.,3
183,It is true that the complaint was not at all inflicted with any injury by said 'Napala' but the robbery was committed in respect of the money of the complainant which he had with him at the material point of time.,0
184,"It appears that learned trial Judge has awarded minimum sentence of seven years but bearing in mind that no injury was inflicted on the complainant save and except for creating threat under fear of life, sentence of five years imprisonment would be sufficient to meet the ends of justice.",2
185,Indian Kanoon - http://indiankanoon.org/doc/55892583/ 6 Md.,0
186,"Salim @ Shamim vs The State Of West Bengal on 23 May, 2019 Accordingly, the sentence under Section 397 IPC stands modified.",8
187,"Taking cue from the decision referred to above, since the complainant was robbed of his money and the same was recovered from the spot itself, charge under Section 411 IPC would not be maintainable.",3
188,"However, this Court maintains the conviction and sentence under Section 392 IPC which provides for punishment for robbery with rigorous imprisonment for a term which may extend to ten years, and shall also be liable to fine; and, if the robbery be committed on the highway between sunset and sunrise, the imprisonment may be extended to fourteen years.",5
189,"In this case I have found that the robbery which took place was committed before the sunset, therefore, the punishment with rigorous imprisonment of five years and to pay fine of Rs.",1
190,1000/- i.d.,0
191,to two months more for the charge under Section 392 IPC is hereby maintained and is affirmed.,3
192,"In the result, the appeal being CRA 239 of 2016 is dismissed with the above modification.",4
193,Let a copy of this judgment together with the LCR be sent down to the learned Trial Court forthwith for information and needful action.,1
194,"Urgent certified Photostat copy of this Judgment, if applied for, be supplied to the parties upon compliance with all requisite formalities.",1
195,"(SHIVAKANT PRASAD, J.)",0
196,Indian Kanoon - http://indiankanoon.org/doc/55892583/ 7,0
