31,"The case of the prosecution is that the wrist watch belongs to Kenaram Dhara PW 12 who is the brother of the deceased, Becharam Dhara.",1
32,He stated before the Court that he gave his wrist watch to his brother when he left the house on 15.03.1984.,1
33,6\.,0
34,"On completion of the investigation, the Appellant along with three others were charged with committing the murder of Becharam Dhara and concealing the body.",1
35,The trial court convicted the Appellant for offences under Section 302 read with Section 34 and Section 201 read with Section 34 of the IPC.,6
36,The other accused were acquitted as the trial court was of the opinion that the prosecution could not establish their guilt.,2
37,The Appellant was sentenced to undergo rigorous imprisonment for life for the offence under Section 302 read with Section 34 and rigorous imprisonment for nine months for offence under Section 201 read with Section 34 of the IPC.,4
38,The appeal of the Appellant was dismissed by the High Court and judgment of the trial court was affirmed.,5
39,[4] 7\.,0
40,"On appreciation of the evidence on record, the trial court concluded that there was sufficient evidence to point to the guilt of the Appellant.",4
41,The deceased and the Appellant were friends.,1
42,The Appellant used to visit the house of the deceased.,1
43,"PW 11, Astomi Dhara, who was the sister of the deceased, deposed in Court that the deceased left the house by telling her that he was going to visit the Appellant.",1
44,"The evidence of PW 12 who was the brother of the deceased was similar to the effect that the deceased, Becharam Dhara, informed him that he was going to Atghara where the Appellant resides.",1
45,"PW 16 Ganga Rani, a relative of the deceased, deposed that the deceased visited her house at 10.30 a.m. on 15.03.1984.",0
46,He left around 2.30 p.m. on that day informing her that he was going to meet the Appellant.,1
47,"According to PW 4 the proprietor of the A.C. Watch Company, the Appellant gave a watch for repair on 19.03.1984.",1
48,There can be no doubt that the dead body recovered from the well was that of Becharam Dhara as identified by the brother and mother from the [5] photographs of the dead body and the apparels worn by the deceased.,0
49,Recovery of the watch belonging to PW 12 which was given to the deceased when he left the house on 15.03.1984 was relied upon by the trial court as a strong circumstance to prove involvement of the Appellant in the crime.,3
50,The signature of the Appellant on the counterfoil taken from the watch shop owner was not denied by the Appellant.,2
51,He merely stated that the signature was taken forcibly by the police during the course of the investigation.,3
52,"On basis of the said evidence, the trial court concluded that the Appellant is guilty of committing the murder of Becharam Dhara.",5
53,The High Court upheld the conviction after re- appreciating the evidence on record.,0
54,8\.,0
55,There is no direct evidence regarding the involvement of the Appellant in the crime.,1
56,The case of the prosecution is on basis of circumstantial evidence.,3
57,Factors to be taken into account in adjudication of cases [6] of circumstantial evidence as laid down by this Court are1 : “14.,2
58,"Admittedly, this is a case of circumstantial evidence.",1
59,Factors to be taken into account in adjudication of cases of circumstantial evidence laid down by this Court are: (1) the circumstances from which the conclusion of guilt is to be drawn should be fully established.,3
60,"The circumstances concerned “must� or “should� and not “may be� should be established; (2) the facts so established consistent only with the hypothesis of the guilt of the accused, that is to say, they should not be explainable on any other hypothesis except that the accused is guilty; (3) the circumstances should be of a conclusive nature and tendency; (4) they should exclude every possible hypothesis except the one to be proved; and 1 (2017) 14 SCC 359 [7] (5) there must be a chain of evidence so complete as not to leave any reasonable ground for the conclusion consistent with the innocence of the accused and must show that in all human probability the act must have been done by the Birdhichand accused.",2
61,"(See Sharad Sarda v. State Maharashtra [Sharad of Birdhichand Sarda v. State of Maharashtra, (1984) 4 SCC 116 : 1984 SCC (Cri) 487] , SCC p. 185, para 153; M.G.",4
62,Agarwal v. State Maharashtra [M.G.,2
63,"Agarwal v. State of of Maharashtra, AIR 1963 SC 200 : (1963) 1 Cri LJ 235] , AIR SC para 18.",4
64,)� 9\.,0
65,We proceed to examine the matter in light of the factors mentioned above.,0
66,It was contended on behalf of the Appellant that the dead body taken out from the well was completely mutilated and that the body was beyond identification.,2
67,The family members of the deceased were not shown the body as it was cremated immediately.,0
68,It was contended that the identification of the body was only on the basis of photographs of the dead body and the apparels found on the body.,4
69,As the [8] body was eaten by maggots it cannot be believed that the body could be identified on the basis of the photographs shown to the mother and brother of the deceased.,3
70,We perused the photographs of the dead body from the original record and reject the submission made on behalf of the Appellant on this count.,1
71,The dead body which was taken out of the well was not beyond recognition.,0
72,"On the other hand, it is reasonably recognizable.",0
73,The next submission relating to the identification on the basis of apparels which were recovered from the body is also unsustainable.,3
74,"Taking into account the social background of the deceased, his wardrobe can be taken to be consisting of not too many clothes.",0
75,It cannot be said that the mother and brother could not have identified the clothes of the deceased.,0
76,"That apart, from the tag of the tailoring shop found on the apparels, the tailor – PW 8 was examined and he deposed that the clothes were stitched for the deceased.",0
77,We have no doubt in approving the findings recorded by the trial court and the High Court that the [9] dead body taken out of the well was that of Becharam Dhara and the prosecution has established the same by leading cogent evidence.,2
78,10\.,0
79,It is necessary to examine the circumstances which have been relied upon for conviction of the Appellant.,1
80,"The evidence of PW 11, Astomi Dhara who is sister of the deceased, PW 12 Kenaram, the brother of the deceased and PW 16 who is the relative of the deceased was relied upon by the prosecution to establish the connection between the Appellant and the deceased.",1
81,PW 12 deposed in Court that the deceased left the house on 15.03.1984 stating that he was leaving for Atghara where the Appellant resides.,1
82,PW 12 gave his Anglo-Swiss watch to the deceased.,0
83,PW 11 Astomi Dhara stated in Court that the deceased informed her that he was going to meet the Appellant.,2
84,PW 16 stated in Court that the deceased visited her house at 10.30 a.m. on 15.03.1984 and left at 2.30 p.m. by informing her that he will go back to his house after visiting the Appellant.,2
85,"After referring to the evidence of the above [10] witnesses, it is relevant to mention that in his evidence, the Investigating Officer said that PW 11 Astomi Dhara did not inform him when her statement was initially recorded, that the deceased informed her on 15.03.1984 that he was going to visit the Appellant.",1
86,"From the cross-examination of PW 20- the Investigative Officer, it can be seen that he mentioned about the omission on the part of the PW 12 in his initial statement regarding the watch belonging to PW 12 being taken by the deceased on 15.03.1984.",1
87,"During the trial, PW 12 stated that on 19.03.1984 he and his mama-sasur- Shailendra Nath Shil were going to Baguihati Bazar by boarding a bus from Jangar More.",2
88,"The Appellant was in the same bus and on seeing PW 12 and his mama-sasur, the Appellant started trembling and alighted the bus one stop ahead of Baguihati.",1
89,"During his cross- examination, the Investigating Officer accepted that this is an improvement made by PW 12 as such incidence was not narrated to him in the initial [11] statement made by PW 12 during the course of the investigation.",0
90,11\.,0
91,The prosecution strongly relied upon the recovery of the watch from the shop of PW 4.,0
92,The watch belonged to PW 12 which was with the deceased when he left home on 15.03.1984.,0
93,PW 4 Amar Das who was the owner of the watch shop deposed in Court that the Appellant gave a watch for repairing.,1
94,He was shown the receipt given to the Appellant which was seized from the custody of the Appellant.,2
95,The receipt was issued on 19.03.1984 and the watch had to be delivered on 27.03.1984.,1
96,The counterfoil of the receipt was identified by PW 4 which was marked as exhibit 3 and the signature of the Appellant on the counterfoil was not denied by him.,1
97,12\.,0
98,The conviction of the Appellant is mainly on the basis of the recovery of the watch which was with the deceased pursuant to the confessional statement of the Appellant.,5
99,"According to the prosecution, the receipt [12] issued by PW 4, the owner of the watch shop was seized from the Appellant during the course of investigation.",1
100,His confessional statement was recorded pursuant to which the receipt was seized from his house.,0
101,"Thereafter, the watch was seized from the shop of PW 4 along with counterfoil of the receipt on which the signature of appellant was found.",1
102,The contention of the defense is that the Appellant was coerced by the police into signing the counterfoil of the receipt.,2
103,It was also argued that there the receipt was not seized from the house of the Appellant.,1
104,13\.,0
105,PW 12 did not state before the Investigating Officer that he gave his watch to the deceased when he left the house on 15.03.1984.,1
106,It is clear from the cross- examination of the Investigating Officer that this statement of PW 12 was an improvement.,0
107,The manner in which the confessional statement of the Appellant was recorded and the seizure of the receipt of the watch was made is not free from doubt.,1
108,[13] 14\.,0
109,"On an overall consideration of the evidence on record, especially the evidence of PWs 11, 12 and 16 would not lead us to believe that the Appellant and the deceased were last seen together.",1
110,The evidence of PWs 11 and 16 only shows that they were informed by the deceased that he was going to visit the Appellant.,1
111,There is no evidence on record to show that the Appellant was last seen with the deceased.,1
112,"Section 106 of the Indian Evidence Act, 1872 is not applicable to the facts of the case.",3
113,It cannot be said that the Appellant failed to explain as to what happened after they were last seen together especially when there is no evidence to show that they were last seen together.,2
114,15\.,0
115,A close scrutiny of the material on record would disclose that the circumstances relied upon by the prosecution to prove the guilt of the Appellant were not complete and do not lead to the conclusion that in all human probability the murder committed by the Appellant.,3
116,[14] must have been 16\.,0
117,"For the aforementioned reasons, the Appeal is allowed and the judgment of the High Court is set aside.",5
118,The Appellant is acquitted of the charges under Section 302 read with Section 34 and Section 201 read with Section 34 of the IPC.,4
119,...............................J.,0
120,[L. NAGESWARA RAO] .………......................J.,0
121,"[DEEPAK GUPTA] New Delhi, February 20, 2020.",3
122,[15],0
